# Fix print output for fix thermodata
-7.46929054490626 -8.36323417617125 24.9748982209911 300.48645055983 -721.317279382354 0.983216906911644
-7.49215500372675 -8.39488623682947 24.8636186974392 303.440278063935 132.511480973294 0.996477525695242
-7.4233034339502 -8.35294664995569 25.0203611135018 312.486358753092 470.522761155834 0.977867018604243
-7.45083380196782 -8.34722763318239 24.8908029795524 301.310050460608 -576.835081989631 0.993216206348099
-7.42790665372164 -8.35071230130008 24.7640942247727 310.18800727404 228.648192131197 1.00854011157165
-7.28914899373203 -8.30097602216361 24.8929372626866 340.111279638142 -608.311025824611 0.992960757644098
-7.36901659799432 -8.35772938887695 25.0907550166006 332.341757091567 -853.304341748982 0.969659661023462
-7.35034575244149 -8.28705454071139 25.1130946275666 314.861350482605 -642.542826365274 0.967074250168573
-7.26898888622413 -8.25126644460765 25.0773933947536 330.178645118337 -963.749578489756 0.97121043585994
-7.33240194905077 -8.31004491718951 24.7592136865508 328.620793455491 802.822484871801 1.0091366396711
-7.49949432182766 -8.42613022300326 24.8525123424581 311.475492600749 -267.106611461564 0.997814072225186
-7.34611750746369 -8.28073820835617 24.8656962608705 314.159469578087 79.7007535149688 0.996227775322822
-7.30981027852088 -8.28403916103658 25.1236082224772 327.473197080403 -1061.7930509666 0.965860669785474
-7.48746207775576 -8.41674421096163 24.6386873416212 312.364985900238 330.527224101928 1.02401853954301
-7.40999941302838 -8.37970916879534 24.7243210920678 325.954156831256 1232.64837622698 1.01341515289348
-7.47300232590421 -8.38820631020718 24.872769262834 307.632816167904 -402.273669239818 0.995378133204187
-7.37566550081638 -8.3359931438238 24.8326324847132 322.800492927551 -396.225076645794 1.00021240266815
-7.35286135246912 -8.32423567265697 24.8874230566523 326.513676511322 -523.492610919054 0.993620922833423
-7.42147796774914 -8.34803266252442 24.8083948460552 311.448196223054 1151.31348173728 1.00314687058167
-7.35711561771111 -8.29971462087575 24.8229739214721 316.841262531705 437.703810703382 1.00138039819366
-7.41447983377 -8.33815342996111 24.7828069423796 310.479755868435 348.971540463775 1.0062572854314
-7.34348514385632 -8.32097474457556 24.8458848416196 328.569241176462 -200.200297493258 0.998612769206652
-7.392709357158 -8.33883253802365 24.8846138832691 318.025864794621 1289.18701628378 0.993957464349397
-7.35253453488483 -8.28153065049661 25.2157056166333 312.268845149703 150.53085635444 0.955316199236954
-7.39902435555328 -8.33536661592024 24.9638944974205 314.738147335637 -381.984624103524 0.984517643457557
-7.37821591313177 -8.32283228670558 25.1447388788866 317.519372932086 -474.388061334009 0.963427700761391
-7.38348440108487 -8.30660175075217 24.7936336611699 310.292781502574 468.59138393968 1.00493964379253
-7.35970160832304 -8.31248959931142 24.8489982482527 320.266146024212 -398.150203305438 0.998237458533235
-7.32300439147378 -8.29355311686211 24.9395793691625 326.236164549456 388.051056727844 0.987400052092383
-7.31616025244528 -8.30898052833832 25.0483520466627 333.722429818952 -1016.68627098044 0.974592451701959
-7.42259554329148 -8.33841702800975 24.9053129481706 307.840380159105 918.412657112195 0.991481258298128
-7.40026076841101 -8.38192334925633 24.8965547037424 329.971929156426 25.1736496595021 0.992527992327456
-7.3608019678083 -8.32838017568584 24.9206655487081 325.237667293115 75.9728143682056 0.989649954066909
-7.40124202750298 -8.33341348574333 24.9082684028014 313.336191459245 482.613724330972 0.991128371840348
-7.34016963449874 -8.30052076530016 24.8850239612451 322.808388015793 50.0205691082679 0.993908327163623
-7.23906607520129 -8.18294094837521 25.0136011788933 317.270128107846 140.175623973787 0.978660039607785
-7.47036837368042 -8.37899450433068 24.7893921754905 305.421764120241 385.457716743506 1.00545557009187
-7.3305370252087 -8.35795692973349 25.0492704344487 345.352603394361 -801.878600029046 0.974485260437715
-7.2074990256644 -8.24909408942295 24.9041739528482 350.117381771097 -203.796585459872 0.991617301055468
-7.46030498448341 -8.39477928985287 24.8882430762665 314.110260803003 -304.905144582268 0.993522712389501
-7.3674418901389 -8.32627658482485 24.8781481664077 322.298659560997 804.70452021973 0.994732640768643
-7.41215896998114 -8.34869723208465 24.8794872150847 314.804030534599 -541.857042362741 0.994572035721628
-7.41907955797733 -8.32680853461807 24.9049084885314 305.120198546642 672.816369467023 0.991529564518341
-7.29344328234106 -8.26605037374604 24.9007903422202 326.928055040829 -406.326149101757 0.992021589763151
-7.46336410275809 -8.43023229995131 24.9800887698171 324.999007289362 -401.655678728635 0.98260413386838
-7.4211153118158 -8.37001604448102 24.8859727806366 318.959499368781 -10.8315457876258 0.993794648239194
-7.34867823228007 -8.40655824426847 24.7699385032081 355.591335743132 -201.973568875299 1.00782640790483
-7.3716852312333 -8.35621716034337 25.1508185724846 330.936419808117 -439.189398235213 0.962729203084803
-7.34691317172704 -8.28768639013902 25.0067778209852 316.227550927721 -483.156952066121 0.979461370754093
-7.39796114950268 -8.31112083673125 24.9048097027552 306.94565475158 1385.25972566801 0.991541363372535
-7.38801006788516 -8.29857876854429 25.0171401135217 306.074731428818 723.104505486373 0.978244773437264
-7.35862567564684 -8.32162810106209 24.9149962514735 323.699583030817 -499.211178315745 0.990325679215696
-7.344350347751 -8.29739466692258 24.9680538653816 320.352307101102 780.867056984531 0.984025700148885
-7.45510233993839 -8.34655358017948 24.843052737503 299.648668728865 722.18175191531 0.998954333239249
-7.35820880075583 -8.29117067821909 24.7768123144279 313.601879650807 92.7703165450114 1.00698783916896
-7.44100696048014 -8.37890357076856 24.8843144231876 315.260619977637 -256.194744797182 0.99399334890224
-7.42293017371011 -8.33695607536854 24.8260412256122 307.236820425059 -710.670319715201 1.0010092767489
-7.30613917922176 -8.31465848405499 25.0557997850022 338.999435346468 213.126452234126 0.973723628641384
-7.41510229281869 -8.34608273519255 24.8005920217799 312.935848397601 794.897993951138 1.00409400623968
-7.40165628182695 -8.42865611923877 24.836454300516 345.211403802618 -974.411884326167 0.999750737811238
-7.35063284130037 -8.32264317354469 24.9069974067356 326.727462927688 1086.68582723042 0.991280110469252
-7.31896819933221 -8.32699347317769 24.9430753758628 338.833373849095 1060.97010400986 0.986984930058189
-7.41199414749941 -8.3212612869806 24.7813283392754 305.637230131348 -132.065976679722 1.00643741426489
-7.37716937384251 -8.30307799375409 24.9053861552912 311.231027337009 -718.391552861712 0.991472515216508
-7.29707249268841 -8.244993930698 24.7496992515594 318.630323384042 608.144203304623 1.01030090308473
-7.3598092209468 -8.33581464694788 24.7827351747889 328.070356932004 -353.759625229972 1.00626602742896
-7.38952828479937 -8.30087791463913 24.8700386021137 306.337229677498 248.063266608248 0.995706038414678
-7.46203914249617 -8.37324782711452 25.0775811245933 306.289852943866 -334.016315321756 0.971188624687609
-7.42331880198684 -8.38879818089119 24.9927846704869 324.532175753793 -448.817201610058 0.981107456893869
-7.37844908073009 -8.35074969665442 25.1649005134075 326.825037662391 -1836.30045968381 0.961113916252882
-7.39723485117755 -8.36276037128623 25.0427181151371 324.547685464061 -993.52027644281 0.975250370201507
-7.40209357998678 -8.34048912738353 24.831744278799 315.42833059774 329.909070808089 1.00031973620931
-7.45561337636793 -8.39808431857758 25.019036209757 316.798216661165 462.813674119147 0.978022378100156
-7.43312799764139 -8.34803139542451 24.9654684200342 307.531778279971 -904.870517163032 0.984331451450042
-7.30365115628553 -8.25495827526735 25.0533551920352 319.768371939334 -417.196540365985 0.974008691083713
-7.34921867929227 -8.31247214747553 25.0690795207006 323.783967490487 -300.820235681356 0.972177028911934
-7.42731398010297 -8.40833237271882 25.0428895893795 329.755394435674 309.769178487366 0.975230337069218
-7.47558385965881 -8.40261117579626 25.0613240277481 311.607061178977 -425.105465077993 0.973079859772668
-7.43784051866061 -8.41748223206053 24.9334428370426 329.292643277004 401.957198960582 0.988129277924006
-7.33817752734334 -8.33092049152554 24.9568175824597 333.696442585791 -516.429705227092 0.985355409351739
-7.33593446647554 -8.3010529867109 24.9898826053727 324.410878239271 140.091514439486 0.981449303443968
-7.41491192217755 -8.34925382126127 24.9216030424559 314.065754311271 34.8405263175369 0.989538273159947
-7.3354185762281 -8.28651825570751 24.9061364652646 319.698644097887 -561.06391425077 0.991382912081103
-7.40368644352541 -8.35853156094275 24.9393165026605 320.957619845794 35.0663306657007 0.987431274736377
-7.35085761302648 -8.28164716882811 25.0192431405005 312.871684588447 -495.007686841506 0.977998111032265
-7.34213612959051 -8.2908239575268 24.8875767404105 318.887934469089 15.0603154082287 0.993602515763555
-7.43907374282071 -8.38447971299963 24.7089065592059 317.784784612357 1185.28986212114 1.01531297890035
-7.3292407188372 -8.32233305555917 25.0654211022754 333.813879201174 980.271367924432 0.972602772745224
-7.33443740489707 -8.33973356644084 24.7869232896876 337.916021523916 464.799746944315 1.00575604331499
-7.3989912765537 -8.36257087304971 24.9028472144566 323.893590889208 -971.336196139611 0.991775799418061
-7.39558470975209 -8.36922558897518 25.0087728950973 327.275548127899 -959.969140057636 0.979226979948654
-7.3869522699904 -8.3043685629752 25.0028290236854 308.376452298971 724.488255123581 0.979925514865753
-7.29140576785302 -8.20980425828756 25.1608152124491 308.706604016706 -116.719885154771 0.961582153525529
-7.34113508253374 -8.28475565360796 25.0451936238814 317.184648070142 -256.902877432942 0.974961212660638
-7.42656540148753 -8.37696408754783 24.9091223976183 319.463015119716 112.938454392846 0.991026434550833
-7.3964520693016 -8.34261067443958 24.8592233830225 318.037772160463 577.181375457872 0.99700617533199
-7.35691297616024 -8.29515830808107 24.9584436875745 315.377837799761 -489.730215186787 0.985162826781278
-7.38360093110411 -8.30072505237715 24.9214377813379 308.27824292922 -280.546537255323 0.989557959016832
-7.32415574956646 -8.30207950964542 24.7338370936932 328.715177676723 -150.348715337206 1.01224591048076
-7.38010189575421 -8.36623262382282 24.8084725091676 331.473833362407 -84.0460042185907 1.00313744953438
-7.38017812493978 -8.32643633425453 24.7671983163809 318.071252689314 737.560271489247 1.00816095582145
-7.28424228839524 -8.23498703850875 24.6813533371966 319.579339634351 387.337626178729 1.01871713410524
-7.41320971775257 -8.35695291594709 24.9849668359045 317.225867434352 -224.818181789655 0.982028715197336
-7.39840583343462 -8.27991793375324 24.7341741428495 296.307768058545 385.381813522537 1.01220452984128
-7.36859559087978 -8.3380041332927 24.993390080319 325.852908241914 -551.917876863985 0.981036163118438
-7.37107998040391 -8.31128442647475 24.9203391559231 316.036366186327 1122.48449654324 0.989688840235351
-7.39594429537198 -8.33205027672791 24.85551706563 314.658725503114 -1024.71721501449 0.997452245999919
-7.34630741225377 -8.31262550044086 24.9129302589579 324.814095962864 -483.900727127634 0.990572078386353
-7.49039909884208 -8.41717620478148 24.826806562182 311.522956575869 499.849096054632 1.00091670519069
-7.43725042526637 -8.37312486353956 24.8591340991295 314.580895585597 206.612188935215 0.997016917891892
-7.45909791216575 -8.37021715574801 24.8591194469356 306.259788610354 140.923533748993 0.997018680845782
-7.37961093996971 -8.3157423989377 24.9858307545749 314.667289440422 67.0408008247659 0.981926853832443
-7.28640785346797 -8.2788668718003 25.0103375569527 333.600998222642 88.0791214012819 0.979043208348328
-7.42229162343527 -8.34344611647234 24.7262052635855 309.632995134453 495.779293542855 1.01318349957902
-7.35827256170879 -8.32520763817525 24.8753219241234 325.021487806847 417.932002820234 0.995071732848023
-7.37490838211276 -8.29285528831349 24.7922670774828 308.554810392589 -369.888102675277 1.00510583389781
-7.42180656169345 -8.35772351678718 24.6830118433584 314.595187010748 1301.14253679112 1.01851179833023
-7.27516219289725 -8.2757665015265 25.01945582487 336.338921828223 2.54852806014056 0.977973170064937
-7.40272128140941 -8.36083642058392 24.9617773680392 322.056791199225 -107.27716749186 0.984768169850882
-7.44294862204986 -8.39506972880323 24.9559527807096 320.041982363657 -756.891920328148 0.985457849833917
-7.32041923371956 -8.3700820442878 24.9674864370457 352.829240235179 730.805184717325 0.984092792616139
-7.34127764545763 -8.25003036848115 24.8775158724263 305.464316347897 356.901219923256 0.994808489915058
-7.38248163930126 -8.32800144012673 25.0679473518573 317.823047166898 -1369.66343827167 0.972308757079167
-7.4678045360019 -8.39204797248406 24.8545008249093 310.671299586021 -843.443559461314 0.997574601267823
-7.31695708992607 -8.28007149863085 24.9757420020335 323.737224622544 311.266089529516 0.983117259210406
-7.35874284020213 -8.25293846789057 24.9001623610334 300.571155577222 -274.682749166839 0.992096647901048
-7.43667100958421 -8.3982899529145 24.9209964640332 323.23454518438 -313.529133308605 0.98961053116644
-7.20722324155238 -8.22366329743229 24.8402470730778 341.661883273321 138.899239082316 0.999292862143884
-7.33280683300776 -8.28515504540716 25.0043947281669 320.11832069987 -707.735744579443 0.979741445899048
-7.36635033197012 -8.36291281237808 24.8837963960255 334.980318697657 577.111079090195 0.994055428610446
-7.35847330206384 -8.34432211363638 24.9288890911828 331.379071137705 -187.349130688794 0.988670879869957
-7.42109693771768 -8.38089055508241 24.9638219046804 322.62098779516 -253.284761767319 0.98452623217144
-7.46249732959421 -8.40546433218529 24.9334143050006 316.96496031039 -528.060260749531 0.988132670164393
-7.50645482807601 -8.42979520580017 24.8460282136975 310.367749215116 922.424214535127 0.998595482053907
-7.39851482154002 -8.28580232499848 25.019824877671 298.249087767469 932.168708527559 0.977929894172833
-7.41499062526627 -8.37241942781267 24.9669248665241 321.826088893108 -198.267267393686 0.984159198463413
-7.30911748192053 -8.26426706524062 25.0784966866916 321.059961733173 163.992890447672 0.971082260532959
-7.34687744062652 -8.31792132066896 24.8965656926837 326.402603751313 -429.660955792039 0.99252667807064
-7.43126506817012 -8.3363629493346 24.9057365673509 304.235793184725 -688.161839905778 0.991430667142207
-7.28975628632595 -8.27938273704384 24.7373688103436 332.648870863975 1327.24457599647 1.01181242193204
-7.3540744257978 -8.29340499835931 25.0154822428063 315.7426260221 442.013053547275 0.978439282281679
-7.44045032384145 -8.40379598142997 25.1690313437333 323.814955649245 410.916440354123 0.960640769683563
-7.46102857754498 -8.37531294143116 24.9594606612336 307.323698830706 -758.716326525793 0.985042410258206
-7.3578205057576 -8.36732887003618 25.0003588207613 339.331893626534 230.330489230686 0.980216013182653
-7.35274783754278 -8.35596556323532 24.9802675295824 337.2173848428 -323.496030598883 0.982583039359216
-7.36117470092611 -8.34759927938367 24.8478157027786 331.572606995644 -82.3914151712864 0.998379988248956
-7.46154664907298 -8.37365163981525 24.9351089393411 306.591133512763 629.774294953295 0.987931218096274
-7.39746348302882 -8.35118111128546 24.7943830157715 320.578630383715 291.391906777754 1.00484853040769
-7.40683267948315 -8.38203741026168 24.750935711619 327.801214609168 1241.41120810459 1.01014949858931
-7.43901597351664 -8.3959858478907 24.7413265847748 321.671826708395 2043.71644217245 1.01132693242952
-7.35711273918737 -8.30608841629606 24.9090122067622 318.984690878651 1206.81286451338 0.991039586722439
-7.38416973057426 -8.33421034840985 25.0243853285826 319.342655573391 195.706064641434 0.9773953369584
-7.30934952560458 -8.31438536535438 24.8661889296068 337.828518051504 1012.15066152137 0.996168562322045
-7.3231077384781 -8.26560858225285 24.9231994294166 316.808267647435 1654.68301813829 0.989348138885181
-7.39327565805379 -8.35666941875504 24.9514599619615 323.831124827142 302.257430355639 0.985990277288771
-7.42619292471534 -8.33224366620661 24.9862247887925 304.556083645397 -1595.666107786 0.981880399434316
-7.32903559182658 -8.30177471274639 24.9517322827072 326.972434886373 1379.11727841758 0.985957994639118
-7.43904541365659 -8.32871027564374 24.7436851207802 299.048203059542 164.072439107352 1.01103776487588
-7.4049854486198 -8.34702714069016 24.8996838067612 316.653930325598 -262.309048878216 0.992153851183364
-7.3308510286192 -8.31001793629627 24.8793844283681 329.133044079272 703.973266555855 0.994584362700605
-7.28622303735529 -8.24358752726947 24.9763024568637 321.804471115537 -229.5625824653 0.983051078823587
-7.38909007503857 -8.38238953799085 24.7752207139902 333.883501740657 96.2450413638431 1.00718192324204
-7.37690619194588 -8.33068751627266 25.0272167499854 320.600040912703 -126.599144571412 0.977063645461029
-7.25118294766932 -8.2567416651575 25.2298659557407 338.00427597425 290.536441450553 0.953708579477176
-7.34181176040357 -8.25272652971153 25.0143883287648 306.191057488204 828.256902354002 0.9785676534331
-7.47002349629944 -8.36965245645668 24.8909073763602 302.397493090195 1346.60769284652 0.993203709234405
-7.40185883617093 -8.40118117985915 24.9788477375369 335.908007527367 -787.895056246319 0.982750598274812
-7.44855180701213 -8.42210256553269 24.9037761444064 327.245255334177 -364.854384652732 0.991664821563892
-7.4032175740936 -8.3059589259242 24.896223523425 303.443679330547 32.7972183306738 0.992567601962359
-7.41219517435306 -8.33965179237576 25.1185904836317 311.75136490821 777.611436911392 0.96643961207964
-7.36448695684452 -8.31605238119716 25.0424459460947 319.85519761975 -405.031633464364 0.975282168514428
-7.38462700824521 -8.37543887863661 24.7506623218399 333.047332844863 59.3725135569525 1.01018297255398
-7.34910731391166 -8.29781797640925 24.8836764401905 318.895609982435 69.3246118125874 0.994069804700426
-7.38272763889066 -8.33591251005769 24.9630623335548 320.39955165742 -743.595038336043 0.984616105814704
-7.3354785247135 -8.2892156905701 24.8075418661788 320.585197670354 -707.727874384955 1.00325035042498
-7.37057622824289 -8.35465640480181 24.903648607493 330.784569606519 -802.825211385843 0.991680057225155
-7.3353641293596 -8.27618655491601 24.8051667740463 316.244091210191 413.378463292996 1.00353856136876
-7.49174443449176 -8.41392036615213 24.9450596377271 309.976337215144 309.249582045692 0.986749418801987
-7.38106116412558 -8.28313606308344 25.0077893988482 303.219660666294 711.630476816903 0.979342516422743
-7.32570153500344 -8.32211345630429 24.8331940089809 334.929710392931 -723.610705088658 1.0001445542669
-7.33603242631324 -8.36705668038204 24.9552465008139 346.564154283226 721.615808140147 0.985541523072638
-7.32820272064636 -8.30119801467121 24.9495662597967 327.058543835943 462.033067649949 0.986214807883089
-7.29872178070587 -8.29379208346365 24.9161756824083 334.478744381308 497.08920574171 0.990185051841573
-7.33861497295458 -8.31621813977541 24.8269332323709 328.607414807969 853.202882968365 1.00090138485369
-7.36703798521016 -8.31361731559638 24.9195313421446 318.179192975021 -895.968214535763 0.989785091266838
-7.38301145874047 -8.34482019226071 24.9928392632056 323.298340460206 -286.170315179919 0.981101027707586
-7.27152622701439 -8.25647445624256 25.0748859732735 331.076353178054 -822.572035662852 0.971501820327598
-7.35083093569346 -8.30565647609461 24.981301506454 320.951039309954 311.063411993716 0.982461036978375
-7.34239262042323 -8.25095829480049 24.9513548645713 305.401442603029 20.8082062786806 0.986002736585106
-7.36251302834902 -8.28566798628967 24.812556268733 310.305422989321 -546.275366866538 1.00264222873781
-7.31386992207046 -8.27073105231575 24.9029260778525 321.635273914541 -603.551501990442 0.991766377084369
-7.45171266361178 -8.39059035901896 24.8585272964098 315.59039780112 -689.887898274197 0.997089931953213
-7.35356748855758 -8.29403531786019 24.9069668105056 316.124898717554 -681.414829872785 0.991283763600325
-7.44436316955658 -8.40865969545485 24.8312770607335 324.134576521695 -23.1186547674226 1.0003762024448
-7.4705417618876 -8.39565243957785 24.8448982213558 310.962810396416 -1045.83145330861 0.998731742210009
-7.29094429266613 -8.34765603848032 25.1283434410554 355.198639667316 71.8019387513989 0.965314748451143
-7.47848712870771 -8.4130055661128 24.7556055744901 314.125095159757 367.70470387702 1.00957794684655
-7.36192405668201 -8.33292196133048 24.841495902506 326.387149775845 799.283158738077 0.999142160639882
-7.35069436102758 -8.3335775066464 24.9267482784038 330.382204663339 268.655095608496 0.988925635245303
-7.30392832538089 -8.24532987745266 24.9706840267315 316.438756360138 -826.732267577255 0.983714790712694
-7.28967037130777 -8.21358145929644 24.9681317857708 310.55958536192 7.97311524356212 0.984016487353931
-7.43257543614152 -8.38383795401069 24.8834555369384 319.753379909008 560.975398126923 0.994096279544536
-7.31196453584557 -8.27820304196202 24.9169227514966 324.787345580513 641.122493170893 0.990095990145746
-7.4431034992633 -8.36655257175399 24.9391560198407 310.404285416557 193.185398875484 0.987450337142689
-7.36076109420761 -8.29536184800227 25.1100601750164 314.152764644564 -850.16358354074 0.967424893959903
-7.34666433750129 -8.30042624426973 24.9525570313222 320.59351397635 -32.0425724207591 0.985860232239969
-7.46585838661759 -8.34663783029751 24.7059004355645 296.061495938983 -34.0988552143556 1.01568364271171
-7.39168365492488 -8.32907081358417 24.7943574326089 315.08937505076 -82.5537283670171 1.00485164086094
-7.25409956601843 -8.22130688620664 24.9873903205911 325.112998665896 -701.710939884721 0.981743007001593
-7.39620095058113 -8.39908434644849 25.0040016685454 337.105004622197 286.654804856125 0.979787650845837
-7.38069603501489 -8.34382010193447 24.8823337579549 323.740471094226 -365.733355444139 0.994230737180293
-7.3172039193525 -8.25149771578497 24.9888179730449 314.049585288493 -361.926503685238 0.981574750815045
-7.32420189399412 -8.30118339918209 24.8139167198401 328.398452082611 -50.0279948778612 1.00247732478957
-7.34339870157318 -8.30053654876189 24.930648416774 321.728288383495 -1293.69067467837 0.988461586729184
-7.41025324057918 -8.34980381665481 24.8266364770888 315.816577077576 32.5384294803457 1.00093727690739
-7.42466967193017 -8.32538681787849 24.7650190127351 302.763271282995 -701.871874492804 1.00842713153405
-7.30840098044894 -8.31648833690269 24.9035589405965 338.854242035798 -353.90208080428 0.991690769090882
-7.46509383282106 -8.39510157166577 25.0046895559012 312.60888792638 369.777628191769 0.979706790214456
-7.44042736459112 -8.36524546341944 24.8020249934077 310.864464168918 -154.861974544546 1.00391997749481
-7.36834074123336 -8.36343038789429 24.9610323035029 334.485246559513 -240.112541746055 0.984856355835963
-7.33776692055517 -8.27931511285228 24.8577305602037 316.488047388431 1044.22678852061 0.997185810751612
-7.38598762493835 -8.28035647747422 25.0651883330793 300.629382648521 -105.07095250044 0.972629869378001
-7.37035092770631 -8.34919161545685 24.8251176002073 329.02338988588 267.361621373939 1.00112100939149
-7.26993371425299 -8.27557596068974 24.8994649822871 338.03235304354 -336.27551690193 0.992180009510807
-7.37744650653564 -8.27619575635891 24.8144008456042 302.101790960293 370.644944059834 1.00241865132387
-7.26771326467813 -8.2083660876605 24.9491222903709 316.187081714629 521.813840778427 0.986267457873152
-7.36315052534539 -8.36329442346991 24.856328114405 336.184161378541 -328.845289093799 0.997354610175897
-7.35813854214681 -8.34012113013438 25.0846225599101 330.079495010657 -450.292073829062 0.970370995192419
-7.37120881307887 -8.33192526143698 25.0480241488399 322.931184322067 -844.324538690018 0.974630726688189
-7.40095270174685 -8.3440402984957 24.9988120574242 317.005496323132 -187.222459001197 0.980397972549392
-7.3837998361533 -8.35126545252907 24.7749574317214 325.199821259486 49.2792193359489 1.00721403340335
-7.43744188354679 -8.35918319874173 24.7330658686507 309.830247065291 -697.382152648668 1.01234060481536
-7.26649384746524 -8.26939101288278 24.8849522780634 337.109633060855 1005.19441935592 0.993916916296008
-7.36979280562332 -8.32864078771072 24.7900164082344 322.303125932207 592.395072191767 1.00537961744124
-7.40403621490177 -8.3608269195083 24.9305177306927 321.611601336673 -118.32410744125 0.988477131394139
-7.30688736143217 -8.28941664633088 25.1032841092372 330.2632594099 -615.296117813792 0.968208509081344
-7.45266655065371 -8.40726672362706 24.8792347109631 320.875285251101 -608.343199986503 0.994602318335613
-7.51139076074021 -8.45200690590322 24.8503906341544 316.174752986766 1016.65090153725 0.99806967196921
-7.34632097057205 -8.31974375397333 24.9623208859345 327.202238316089 -636.345583888949 0.984703845607372
-7.41732692233739 -8.34921493624899 24.8780387571572 313.240915675294 -341.71586842486 0.994745764805362
-7.51214325709774 -8.39097409291302 24.8193841690002 295.406499090972 -893.57267195614 1.00181496510487
-7.44477598527117 -8.364330714169 24.8516203070295 309.095257148386 330.431284291603 0.99792152406641
-7.3923891003469 -8.31979096141946 24.9739236752669 311.732959137406 -394.966724839153 0.983332014241579
-7.29528930117374 -8.28680943536424 24.8099089635821 333.285405657965 261.571536330168 1.00296321941623
-7.45806703059705 -8.37107220640787 24.8306914115048 306.893717933788 -450.328510391687 1.00044698783212
-7.37301748118096 -8.30403345856083 24.9772044690455 312.94779298499 355.6828742753 0.982944578671341
-7.42686479762312 -8.34648251712271 24.9874763718281 309.116430544201 845.281759145777 0.981732864331559
-7.46080124707664 -8.41431380688711 24.9156443024842 320.509699539135 -323.805623481846 0.990248406696816
-7.33433721985199 -8.27232280104633 24.9541370709622 315.290526283571 -126.25637905486 0.985672976762348
-7.39773266083644 -8.37521110874841 25.0360384229749 328.565492318756 -191.969150717739 0.976031177893973
-7.40085892381181 -8.35802713781991 24.9114089656612 321.738495758383 -1369.95016675201 0.990753566638587
-7.42527340887458 -8.36109293454899 24.8046987799707 314.562437495712 -333.995223064658 1.00359536419066
-7.33016274483027 -8.32782816682066 25.0431717701101 335.351056840073 -1047.94328062478 0.975197371423636
-7.37338710628083 -8.34039405448755 24.9372227681865 325.045646471188 -458.792363993134 0.98768001043228
-7.39367446935167 -8.32778401611907 25.0603659601483 313.987652381385 -531.330973492507 0.973191467711145
-7.34857218557392 -8.26297315072241 25.0607615179199 307.362892688367 -711.872737516901 0.973145386026194
-7.43692796386548 -8.40765799024085 24.8784416490795 326.297106300339 -997.973880191545 0.994697437597154
-7.45389268116259 -8.40656332768748 25.0981809255172 320.226702350031 -234.959996677711 0.968799223279391
-7.43983136812018 -8.4028025713467 24.8568580562583 323.689088135679 -881.27572471162 0.997290821500628
-7.32265995037946 -8.24782636091738 24.8056395221591 310.981544201314 682.275769871721 1.0034811858773
-7.28619095871967 -8.25624523955842 25.0824662133922 326.069964039149 -1083.64639565772 0.97062128589266
-7.32224542659292 -8.26330228480004 25.0022678658235 316.322892414921 442.933551161024 0.97999149751002
-7.29323284327818 -8.27923400163698 24.9176631677379 331.43028034537 -49.8485625481315 0.990007732106025
-7.35174807778506 -8.29341876211665 25.1198241315303 316.529221345465 -524.695009413981 0.966297231985009
-7.4150460456077 -8.37880892947328 24.7825439853161 323.955200334356 -390.787479540076 1.00628931667912
-7.44505372123174 -8.39441338326907 25.0765676491568 319.113761956779 277.79892263388 0.971306381903356
-7.36680762957096 -8.3432921018171 24.9048923020202 328.231381521024 -542.997648584697 0.991531497802926
-7.37722994654986 -8.2933831340431 24.963358034574 307.951877334099 -1454.28248909819 0.984581116707453
-7.32368799925669 -8.34485237492996 24.7022646130846 343.249896249047 463.967372076207 1.01613219134152
-7.44437729653487 -8.33075010210466 24.9362544781554 297.941625068157 -168.506496548083 0.987795071558894
-7.27049732955106 -8.25563857086219 25.1349728707061 331.14123144744 -1143.03504902693 0.964551135315941
-7.44288726481192 -8.38614348449829 24.9693635431739 317.062176527796 278.444657354144 0.983870867726936
-7.4424626424402 -8.34856677609009 24.9484459648859 304.574030660928 -153.870985768114 0.986347669991438
-7.30206888536907 -8.30314602910239 25.019605775493 336.497858630447 -768.950904913086 0.977955586237854
-7.37504928870344 -8.35892527093155 24.7950041491644 330.715932583396 958.859611716518 1.00477301567842
-7.40098062542486 -8.3381378424547 24.8779383759972 315.012083439015 -1173.12768371027 0.994757806092928
-7.35641017530037 -8.28274321760617 24.8782712763195 311.373690894661 262.695000141255 0.994717873563928
-7.42567368894048 -8.37764144079785 24.8852298512403 319.990434294225 200.355679388051 0.993883657820939
-7.26039106963796 -8.27133793771939 24.822132722989 339.815426241698 -211.110065766528 1.00148220913333
-7.39044734524475 -8.35059588505498 24.8846512514339 322.740289932501 352.037983883816 0.993952986612078
-7.35723085283378 -8.31588168027755 25.0217769838581 322.236855199915 -1570.89307327844 0.977701028644948
-7.31789556141512 -8.31713838942644 25.0488781758541 335.881279462328 312.36328421474 0.974531041674146
-7.37728737839662 -8.30210445274052 24.8485263239402 310.864119803037 89.6685914257376 0.998294335323498
-7.33129092628834 -8.26744997232511 24.9591995099421 314.67656244164 -396.446616777017 0.985073330455284
-7.24955862642853 -8.20416398707082 25.0917549089653 320.877029012309 -241.509836699259 0.969543744461316
-7.43948748939144 -8.34395672118737 24.6821123545917 304.024481631293 -531.630899381545 1.01862315508473
-7.30445980289124 -8.27317976514708 24.9920861557868 325.621451805412 104.458549349129 0.981189723391896
