# Fix print output for fix thermodata
-7.81574919958478 -8.59942473915843 24.9012382706854 263.421398219281 -406.577754131335 0.991968056676537
-7.77765383378121 -8.56591237458699 24.7610260371172 264.961908968494 -522.396811324671 1.00891506862274
-7.88429824051302 -8.64855101974435 24.6996065813224 256.892713287459 -744.033413187722 1.01646027781903
-7.87541087126812 -8.6854028723945 24.7939657815414 272.267302867749 461.376776657702 1.00489926020162
-7.74641828858245 -8.57789077797191 24.9710447302523 279.487663804072 -1157.9770733567 0.983672162428594
-7.7765284798124 -8.59331174211066 24.9908278142411 274.550088820901 -636.428023369024 0.98133794584836
-7.90458744863849 -8.6355515711522 24.838744159831 245.703204294784 -67.6446741153025 0.999474265198441
-7.84332776658136 -8.65205609048986 24.720272253023 271.842535725195 206.313213879927 1.01391318465555
-7.89311522792568 -8.64897883332402 24.7253139124841 254.072811696307 403.48028580529 1.01329307975933
-7.84227175674117 -8.60486502179735 24.8464078425511 256.334891175743 474.184038210132 0.998549710061242
-7.87836871440505 -8.63319870941339 24.8733716690295 253.725378249174 404.151468901266 0.995305814005941
-7.71533408297145 -8.52212337394105 24.9068642685722 271.190757352431 536.242785593747 0.991296007041059
-7.79507247911374 -8.58284279177499 24.9278858093861 264.79779801442 -810.379290745121 0.988790258877081
-7.80845442042032 -8.60166068003453 24.7925589899425 266.625014349096 516.101989052541 1.00507033137524
-7.74038890308874 -8.58286527182369 24.8524532337677 283.186461503697 -506.905398266488 0.997821191798791
-7.77860173844454 -8.58481281311478 24.7216210213964 270.996398158658 -123.136238529063 1.01374724172324
-7.82489936202596 -8.60742582472969 25.0465994169547 263.03515235546 -217.813108467466 0.974797056628441
-7.89433727263214 -8.68861282100369 24.9520503909696 266.984440572496 -318.449637499281 0.985920285827901
-7.77512549605348 -8.5648629561737 24.896770639742 265.459026683659 222.991249759471 0.992502167211205
-7.820382357927 -8.56199298072645 24.9077084765024 249.281874101089 14.7782541210326 0.991195215161223
-7.79627630092052 -8.59570693863533 24.7759834453958 268.717250612078 -1162.44656371849 1.00708890748307
-7.82562410819664 -8.63318954823955 24.9921278898404 271.451648835955 -758.931721194971 0.981184807969367
-7.80578423757806 -8.58994408777785 24.79055598695 263.584192355205 -780.82895705001 1.0053139711158
-7.90752298434032 -8.7008526810778 24.8695488884296 266.666505984295 -1113.1111151535 0.995764859804199
-7.82001342486477 -8.57914297200269 24.7143766263065 255.170611609788 226.92014680132 1.01463896623228
-7.70329216809421 -8.52820299029148 24.9749743791391 277.282052605138 -793.355471078189 0.983207912337805
-7.8428267396035 -8.66779716833525 24.9362471223429 277.302088494818 -53.1428176918535 0.987795945712579
-7.77967334508926 -8.57492521487704 24.9760006256899 267.312617145053 61.6576175348671 0.983086719323183
-7.78522855614972 -8.5885300182183 24.8414223662131 270.018373222189 217.018480024281 0.999151033734221
-7.81080879354351 -8.61542510861264 24.7919526406835 270.460342376983 -243.901498810777 1.00514407771114
-7.89701640260415 -8.66795233767988 24.8207207347705 259.139161170733 -315.506135438893 1.00165313424955
-7.90360498951786 -8.66570829080286 24.9358350541089 256.170196815436 823.135728886179 0.987844916928874
-7.83273971983618 -8.67565291636122 24.9256614620885 283.333294958913 34.0089800356811 0.989054999199821
-7.8205507007698 -8.65525971059949 24.9533318996599 280.575574165795 266.665418776201 0.985768394224777
-7.90966013707939 -8.68382792921093 24.9179758955638 260.225504002039 -324.033394329664 0.989970457921142
-7.90312929593494 -8.70637277586412 24.9800184900148 269.998883349836 303.176738647141 0.982612427387278
-7.85547108540943 -8.6036565532475 25.0634157268484 251.491914845872 -181.365252430562 0.972836251268379
-7.85388952814798 -8.66189129106895 24.8140850498118 271.598312572166 806.847427849002 1.00245692357373
-7.81903857165611 -8.65984954022077 24.8939119500107 282.626660898342 -490.452158181586 0.992844128119703
-7.80205175441659 -8.64439418047554 25.0343086390603 283.141438576208 -1194.40048754095 0.976233512983298
-7.80949293374759 -8.63162966436572 24.9460434864787 276.349581134913 -135.869817892372 0.986632673968657
-7.74255855178427 -8.59057616696015 24.9187207891576 285.049072765166 317.369025509299 0.989881681220095
-7.84793292119929 -8.64759558382277 24.8442124517813 268.795242488529 28.1414627210351 0.998814447839959
-7.78264911829726 -8.57232445357166 24.8960764366791 265.438144299403 -385.314528828811 0.992585194421352
-7.73531462386618 -8.57592308881757 24.9384598034721 282.558592185902 -682.741582803101 0.987533040519653
-7.76640555103249 -8.62236300800471 24.7724600266006 287.717937776277 310.871115196295 1.00751868725038
-7.76112945335279 -8.55848777301014 24.745069918635 268.020670340413 -366.036167898219 1.0108680335417
-7.77035795291737 -8.58493308209339 24.7628757258848 273.807856244866 803.369016002029 1.00868899962762
-7.83564736134759 -8.61423060828135 24.9110773883102 261.709696399326 -1360.06708405464 0.990793129256939
-7.85779560856008 -8.69551373087202 24.8192947452516 281.587044573441 1157.42119569101 1.00182579374121
-7.72887447708014 -8.57064207789503 24.9182296342827 282.948219237494 135.694860898661 0.989940216052251
-7.93125222465312 -8.69701784496128 24.9282942692489 257.401233321091 -458.22092819852 0.988741654526767
-7.81162667204698 -8.63738032853666 24.8618050669581 277.565359377601 429.815412824426 0.996695616117249
-7.77430091913958 -8.6213020518533 24.7258576909475 284.707396627625 1300.49884260917 1.01322622729544
-7.81567138608338 -8.6545205271473 24.6774511604268 281.967220457481 1510.96639167152 1.01920047125371
-7.77412354131433 -8.5831388913627 24.9729449995964 271.939015484065 599.06740024175 0.983447627458199
-7.6710798712923 -8.52825451397061 25.0067359716053 288.127077457687 -1523.72468632544 0.979466288219484
-7.74662568913386 -8.54720608279066 24.8224522341277 269.103724736322 -52.2687906337439 1.00144353681371
-7.82351408273148 -8.62511600383508 24.6525551923827 269.447096673771 32.4437850440373 1.02229138194944
-7.83565519150227 -8.6406354096302 24.6537435998655 270.582663219887 913.595469976057 1.02214355367002
-7.79092825633646 -8.6019761867635 24.6500854193008 272.622238499593 1378.50657484529 1.02259869293924
-7.80698554874384 -8.61996030800865 24.7825114576966 273.269914637156 -684.472702533414 1.00629327901833
-7.79700202633942 -8.59278752216354 24.6872806815331 267.491987955444 503.586855976235 1.01798353719913
-7.78032375904569 -8.5798303227552 24.9744393632796 268.74277205644 1196.19430201953 0.983271102116083
-7.72307460637677 -8.54206266552649 24.8804773324426 275.291199956916 358.856020511403 0.994453303612611
-7.84244313489377 -8.64661351268222 24.8136519249294 270.310446895928 1277.04163493973 1.00250941846049
-7.85511908198591 -8.65482200827891 24.9325383387514 268.808776548978 598.491833705847 0.988236823371886
-7.82922046745676 -8.64989591756169 24.7703186396346 275.858392452173 288.953111954197 1.00778000894782
-7.90702373674833 -8.71461426498161 25.0265150217341 271.460081874692 -252.745701960769 0.977145836575647
-7.81582124606294 -8.62646164731963 24.8657282247534 272.485253359126 116.63104735977 0.99622393349683
-7.81965222836833 -8.62733783910006 24.864586948485 271.492042505622 62.3916039095794 0.996361118834706
-7.8449445746281 -8.63182219576903 24.7721205827927 264.497732443165 801.91213371897 1.00756010485911
-7.87831957399215 -8.68893672283492 24.8941601067079 272.477437390553 262.819333595833 0.992814437003882
-7.89598957621623 -8.66476123249384 24.697919581094 258.41166960267 385.804443733366 1.01666858109483
-7.8032123771317 -8.63399157835843 24.7785152199944 279.254624838362 354.026548671806 1.00678023746231
-7.85125279977298 -8.63463485755008 24.8253796577562 263.322748483139 -1363.76557989143 1.00108930612426
-7.75992293313298 -8.6003143814891 24.8686993092521 282.485645140758 -481.346109803043 0.995866917010482
-7.82483565888423 -8.63640207000267 24.879571407301 272.79651841747 411.962696005145 0.994561938890867
-7.83853741150935 -8.60345473270033 24.8251620452722 257.116089625427 -876.403397493992 1.00111563241045
-7.87046299902899 -8.67848157932287 24.9554392742503 271.603965493129 -7.06915662132845 0.985518684192932
-7.76258253958991 -8.55574614746097 24.7445220750824 266.61067757163 711.810576486176 1.01093517686266
-7.79168539382414 -8.56184470004177 24.8377227864728 258.878108414375 661.857784667296 0.999597570991174
-7.81331591779202 -8.58251840523367 24.9472612524274 258.556487377242 -415.789217450164 0.986488197705614
-7.8175073105895 -8.62476872000753 24.776774296177 271.349453261047 304.18754314875 1.00699247463619
-7.82769352454729 -8.60255058223776 24.8547827781266 260.457190826637 -5.15695527135301 0.997540652126514
-7.81841177046112 -8.64701186834978 24.878121824065 278.522150211823 -580.004785935047 0.994735800607168
-7.77537604907448 -8.6061970929707 25.0322654777993 279.268689657216 -226.908714049899 0.976472576279824
-7.74837184436791 -8.60065790148756 24.8326317934017 286.483848878832 432.425279848465 1.0002124862024
-7.89273071447685 -8.64796104999621 24.8848091274099 253.85994702394 -126.385640015724 0.993934069010396
-7.83940279131538 -8.63892588634603 24.8450013500326 268.748328825167 354.237079860672 0.998719305407841
-7.89344146720985 -8.65618063856503 24.8603768599831 256.383935505127 0.879384788552667 0.996867403868331
-7.73409384417489 -8.60418315176847 24.858918402872 292.468158578281 -429.493701723144 0.997042870913698
-7.80741958364832 -8.66282139737751 24.8832416445601 287.531166194673 848.995260510644 0.994121915044314
-7.84774828456815 -8.63514265602774 24.7564752546033 264.67143072083 1732.83217141614 1.00947155298265
-7.86463453286998 -8.66988571756145 25.0297895417671 270.673744780346 315.373608959542 0.97676238168903
-7.82426201645699 -8.64621689945014 24.786517869226 276.288455639455 234.807191392334 1.00580539604186
-7.80973037802452 -8.59505987677774 24.8534833322656 263.977353098157 -659.004410074864 0.997697127317004
-7.90003906740795 -8.70821513714939 24.6603496918042 271.656903333328 322.92211369801 1.02132232862389
-7.90030167462466 -8.69327115932827 24.748606412728 266.545425826978 -377.610132517043 1.01043474635591
-7.77788523849734 -8.60307137242362 24.8928628572979 277.374594731237 -754.015511907954 0.992969661624221
-7.79350728056165 -8.66565272180562 24.8497902916667 293.159298691453 68.6725368967441 0.998142010379123
-7.85801509856603 -8.65935467099101 24.6448618667982 269.358911892885 -893.644152746008 1.02324905936104
-7.74962495180198 -8.56496866328769 24.7920979429189 274.066204268302 56.8111629179757 1.00512640488341
-7.9208309728882 -8.69493166389751 24.7975508248206 260.20294891317 902.877372103818 1.004463480892
-7.82771513361258 -8.63978270644973 24.9698664367612 272.964976808742 113.468667841866 0.983811423389917
-7.76102633621067 -8.58377265560744 24.9905910416357 276.554485741858 -619.415562612122 0.981365839083444
-7.70456134594959 -8.54262544392798 24.9327132777822 281.70333937812 -923.097375026374 0.988216021787581
-7.84827940353945 -8.64144987344867 24.7721525910563 266.61298414826 48.8425965344557 1.00755619923877
-7.82986685150399 -8.61323995996658 24.8645424165338 263.319740298219 133.241434174666 0.996366472239175
-7.89818482665804 -8.66023010695779 25.0287816566379 256.150693885601 79.8046384149971 0.97688038630509
-7.83844965430522 -8.61459071954251 24.9201193810106 260.888791720406 203.140642820856 0.989715025185734
-7.79238080176985 -8.61546191978903 24.9162723495417 276.667023541985 231.934532337201 0.990173527086452
-7.8043627185653 -8.60650408078372 24.931639318012 269.628422140175 628.4664532501 0.988343733000909
-7.8847652831225 -8.65397295400051 24.9760987103164 258.558229715729 412.644752231496 0.983075137212289
-7.83932333911552 -8.60200505339089 24.9093644289864 256.364622124096 88.8124273466196 0.990997546962721
-7.80490778525216 -8.61258576651482 24.776747200322 271.489477967992 431.431341019498 1.00699577838123
-7.79578239582124 -8.61734682076525 24.7766555626737 276.157208713837 20.0247083688213 1.00700695168902
-7.79142727992355 -8.61741742463533 24.854180112711 277.644851533452 -619.184885597684 0.997613219134543
-7.77256639326451 -8.54881343639943 24.6772770958583 260.924414684972 390.949088099684 1.019222038618
-7.85191720538466 -8.61116673556759 24.774470157116 255.21094220566 384.936581411673 1.00727346548857
-7.82173842880039 -8.61454530724842 24.9915891580525 266.490768044464 -1095.62971001677 0.981248262138357
-7.81332685420338 -8.61912450903806 24.7841551571348 270.857432954774 -455.372488055827 1.00609307844758
-7.74307361329357 -8.56763849044311 24.8440316510876 277.165768092507 409.69937525884 0.998836254404426
-7.83279327776797 -8.67110401380608 25.0499148215772 281.786243257676 -925.188775986451 0.974410059031644
-7.74599325515792 -8.55052944246585 24.9973411689683 270.433408568504 476.634291513591 0.980571047866293
-7.81408365832821 -8.60511239423121 24.8565664735388 265.893070691681 -65.2942843424944 0.997325918405265
-7.78624043998412 -8.58423911460648 24.8729189739606 268.235916563782 -632.242258410419 0.995360159646084
-7.77408737898148 -8.59803807939488 24.7486368799238 276.959321308837 391.644040368918 1.01043101462611
-7.81710278849067 -8.65824618822131 24.7820218891306 282.738402911631 -76.1584870980791 1.00635291813399
-7.80818518868032 -8.61761759452572 24.8807330296624 272.079202864738 800.920206840107 0.994422644186522
-7.9029439713594 -8.65997135634667 24.9638069542943 254.463999670226 -1076.47153917081 0.984528001018965
-7.80122452650869 -8.61400677366764 24.9037277892059 273.205204427969 -297.81235300042 0.991670598077924
-7.82126374293711 -8.61101998025739 24.7416999310329 265.465338372672 871.64596244256 1.01128115108513
-7.85741027381975 -8.61602828782375 24.8263779200969 254.99866701465 -198.095417868428 1.00096855034094
-7.82261423976281 -8.66049686166923 24.9838260239369 281.642338774928 -400.922175355518 0.982163245585052
-7.82445867529842 -8.64524307564908 24.765249245139 275.895014529321 217.444326962041 1.00839900699044
-7.85265515366642 -8.67825521014441 24.902232989122 277.513728916006 822.438471096863 0.991849189083347
-7.85922781586876 -8.68035444015601 24.968426461751 276.010048243311 1540.68193565369 0.98398164784157
-7.83207222971331 -8.65941461499402 24.8874751422371 278.099387988154 203.830750573191 0.993614684367911
-7.81588708805737 -8.60605852490159 24.8007719740909 265.604901793516 -507.648859228241 1.00407214953385
-7.84239258237878 -8.61677936425427 24.7002072476796 260.299114293076 1305.58483822843 1.01638612394995
-7.80406030047559 -8.60837979140595 24.9705572049281 270.360569159992 -1047.10776712622 0.983729779218927
-7.82849618906017 -8.60566234593667 24.730854503914 261.233361710496 1002.97938809085 1.01261219120493
-7.78591778104727 -8.56014096947126 24.8958173530212 260.24412467868 -886.858671470155 0.992616183395386
-7.76104441251892 -8.54196111262525 24.8830942841659 262.494053529742 -997.139471755951 0.994139577043647
-7.84601361017365 -8.61999973717209 24.9621377009454 260.16443984863 11.6180646888105 0.9847255245544
-7.87537657862184 -8.649299621242 25.0863676757084 260.143234931174 -224.182333674911 0.970168499720257
-7.79860121670449 -8.62348476681506 24.9371871397246 277.272885480673 -394.002242705079 0.987684243817103
-7.87899899152371 -8.68624065117634 25.1299714348661 271.342814658009 -227.575247180639 0.965127152778705
-7.83733170611514 -8.64001436024008 24.9541013967943 269.810369723916 348.362030608259 0.985677204097124
-7.83226819912167 -8.68464148403388 24.9713432185805 286.513169261974 262.473901305428 0.983636888657326
-7.78665610848653 -8.59276153334165 25.0604649163887 270.960885474372 -356.000464320612 0.973179939235241
-7.73794287545889 -8.57737763667688 24.9284013814122 282.164068351823 -166.471328688287 0.98872890932893
-7.78792740610522 -8.61266295769193 24.8219957969078 277.22313787963 1015.58146863909 1.00149878271491
-7.87242074347452 -8.69562719793493 24.9870149199775 276.70915360593 449.000049055435 0.981787256280514
-7.74591910875715 -8.55350357604142 24.8767273280537 271.458044572798 216.250960768794 0.994903093456594
-7.79152662322851 -8.60851056722369 24.95430441283 274.617545122049 -1217.11853439017 0.985653147327547
-7.72430173973347 -8.56880555540281 25.0003412746351 283.867958984866 -207.741492771269 0.980218077035184
-7.77778928618674 -8.58434621654857 24.9530812643679 271.112652635494 -750.774726189792 0.985798098471911
-7.80774764319132 -8.58314020167303 25.0094186097621 260.637191809252 -1088.09228651804 0.979151134335539
-7.86356004221271 -8.61998295478607 24.8158931382332 254.26081485659 -36.4400120923603 1.00223782220731
-7.80281735131077 -8.61759465734084 24.838556289924 273.875815121837 336.443813961495 0.999496944361663
-7.79686696503657 -8.57505991129008 24.9132139256428 261.578502371025 178.139358070044 0.9905382422343
-7.89320098340821 -8.59590918880074 24.8816228131569 236.205379212636 -1091.43257570607 0.994315964342466
-7.78151562243663 -8.56937343345673 24.8353518184631 264.827209344576 -63.4363241513175 0.999883885452969
-7.87698871761243 -8.64433202088703 24.8559323204912 257.931549034647 -717.076575778557 0.997402255120216
-7.83003498078618 -8.63485411154491 24.8266001742692 270.528515989451 649.448327874278 1.00094166779035
-7.77744131568302 -8.56868059624848 24.8472351401694 265.963842288564 -446.46202672085 0.998449972168391
-7.80862461250372 -8.6332961346299 24.8908055954847 277.201615286199 -1039.68976315053 0.993215893198003
-7.84282818328802 -8.64483032149778 24.832456646529 269.58162396775 878.675974982746 1.00023365027736
-7.74585691467144 -8.56711092229895 24.9327464960228 276.052866343284 125.152089507204 0.988212071951508
-7.78702099049805 -8.58820588049556 24.7447568882989 269.306917592612 164.993641374955 1.01090639759168
-7.72767933488485 -8.56793072830404 24.7649686523504 282.438567663599 -230.272727990599 1.00843328355657
-7.77949171052199 -8.63968448241511 24.7523656516789 289.141578711871 -309.557605026388 1.00997444019562
-7.91033390445796 -8.72220311238048 24.9336025978129 272.898299261045 703.49047661686 0.988110283883836
-7.83325206425836 -8.63533311261456 24.8657447361509 269.608148492326 248.642895053346 0.996221948954808
-7.8173285123663 -8.65167363475225 24.6737979597217 280.453258571672 1089.78637040595 1.01965324652465
-7.82172022337368 -8.62310102177773 24.8461521364653 269.372769420014 -99.7871615096294 0.998580540331965
-7.89183421275463 -8.67081082608816 24.8228833937505 261.841920925689 -476.500916264977 1.00139135417509
-7.85329652200984 -8.63120392626041 24.9681023396432 261.482521483698 -478.408651550764 0.984019968857106
-7.7963921463596 -8.63590642463289 24.7148209332952 282.190796880186 979.881653229241 1.01458424565625
-7.82085960196684 -8.63126399978075 24.6735754139513 272.405924154956 574.183543579903 1.01968083736549
-7.80826307664981 -8.63155181607151 24.8099824982766 276.73681252657 -191.567167370509 1.00295430134763
-7.91384994741949 -8.66171650772352 24.7927211347011 251.384718609323 -664.597544701623 1.00505061198024
-7.79793104801255 -8.58719721037238 24.8581785346719 265.300606637667 117.55167360964 0.997131900236933
-7.77076449915999 -8.5803237885375 24.816613832198 272.121852961304 -909.986651311728 1.00215050742152
-7.77526625401429 -8.6001013266074 24.9462970696764 277.256590451946 236.504179778094 0.986602586426065
-7.83374496441766 -8.64037943625699 25.0707092586326 271.138717101448 -284.006435781864 0.971987450216106
-7.76102522189117 -8.57310205977953 24.9554545419984 272.968091124066 -812.316882371392 0.985516875372928
-7.85941029539654 -8.64837961264416 24.885488068954 265.200826370756 -445.402947228284 0.993852719825816
-7.77667101987472 -8.58168739373822 25.0599620149128 270.594816456699 348.237719058167 0.973238529521497
-7.947479105183 -8.69058770638934 24.9288625846138 249.785398259393 -633.391689814042 0.988674033599979
-7.90238736817536 -8.70153597327896 24.8494323004909 268.622449356917 1289.53685397742 0.998185149937659
-7.84318040759825 -8.6144951940455 24.9174183141065 259.266506676572 -24.0230171324303 0.990036917638087
-7.89682851567256 -8.68155067435151 24.8144370148441 263.773204361231 -110.142541226798 1.00241426798833
-7.76813101794892 -8.57930223335263 24.770524718268 272.663678992876 477.422661782953 1.00775485644885
-7.76890607162297 -8.56132126110653 24.9229629050374 266.359107364147 -642.836435184148 0.98937630654439
-7.78972525316899 -8.63949146027254 24.8886041879002 285.636837097774 1593.50510160367 0.993479467609478
-7.6833811169878 -8.49771067516908 24.8149707141002 273.725311044039 -227.31690615594 1.00234959216228
-7.68777029725611 -8.56063737786615 24.6877738042806 293.401867511357 304.613194144623 1.01792253767573
-7.78038318741515 -8.57847619324701 24.8229969705843 268.267624659603 -4.78837024676756 1.00137760873504
-7.77324355623959 -8.63989250597595 24.7903079747399 291.311731164945 29.6487429977957 1.00534414411339
-7.83388944255691 -8.61443300659566 24.7949060084968 262.368629142117 7.90740630525398 1.0047849466958
-7.83321883515982 -8.6349558232302 24.7642178769039 269.492497515631 -112.01673055623 1.00852500418823
-7.88301111253886 -8.69078899196014 24.8383172383652 271.523057314667 -460.420958443061 0.999525803031895
-7.86040511511162 -8.63103133451206 24.8164428946787 259.035054646905 -837.021670193506 1.00217121622766
-7.84018185232814 -8.6500356478246 24.5425458950363 272.220847008864 978.634142707474 1.03610002352212
-7.81320265589427 -8.61303050780722 24.7885275676352 268.850768521189 -488.531003264328 1.00556078268711
-7.73336875893223 -8.54261129898134 24.8758511741081 272.015382174915 -462.497877140396 0.99500822179575
-7.8293817036347 -8.68951656156979 24.8735722092006 289.122111757719 -740.020127462002 0.995281740601364
-7.80447138154208 -8.6695133512305 24.9993753076341 290.771567653692 81.0185375392235 0.980331707262903
-7.85538818396917 -8.61494335398894 24.9414025133107 255.313678694304 606.779373408734 0.987183539683938
-7.72464941927905 -8.5802166750268 24.9528854131547 287.586777178624 -535.71561504235 0.9858213107697
-7.81867825842845 -8.60996670998364 24.8252404300812 265.980370418145 492.804200749341 1.00110614947995
-7.73327894329325 -8.52522933332427 24.7239726086812 266.202871632016 -397.992419232175 1.01345800563335
-7.80932797992039 -8.5852775496227 24.7953245267206 260.824423217078 190.389255745727 1.00473406850953
-7.8899831459698 -8.64825051107186 24.880737285163 254.88080136826 -339.069986321022 0.99442213394054
-7.7981964070931 -8.62245469972525 24.9121868777878 277.062714062921 23.0464973640156 0.9906607572255
-7.71014665737535 -8.52886495795225 24.8363186073251 275.200524445374 -533.324098689461 0.999767124310916
-7.87445835620941 -8.67025174244493 24.8215221172666 267.494640205133 203.132059119457 1.00155611988806
-7.78957786111584 -8.60429454899442 24.7502067115337 273.855439191474 -182.30833893607 1.01023876096633
-7.81843246764575 -8.59279050378069 24.9836257615999 260.289451820808 -611.981602942617 0.982186864080474
-7.83078712814077 -8.59137004019151 24.9531515098467 255.659139575924 -245.652051548461 0.985789773151028
-7.7890336386155 -8.640526125037 24.8122269549316 286.217101363645 -173.272096128347 1.00268215118895
-7.87329847006641 -8.69382557769601 24.8784775609321 275.808529236731 402.866735586869 0.994693130093674
-7.79453516601363 -8.60885785861449 25.0057681647607 273.723003276725 -723.561061215578 0.97958001848287
-7.82708955181203 -8.59863438611593 24.8841872082269 259.343833995083 -85.9034658318173 0.994008593700488
-7.78813090310492 -8.62415400958282 24.9465185993793 281.017289083497 -218.932396261921 0.986576303018688
-7.83629652591075 -8.61095632113354 24.9317548869692 260.390883850817 117.400135956708 0.988329988923254
-7.81094278639817 -8.61331240757706 24.8316793686552 269.70514814665 -114.698248944221 1.00032758075337
-7.8555675923573 -8.65807361202016 24.9353428335122 269.750996559097 -43.3207902172414 0.987903417894677
-7.91538204913768 -8.68679921331985 24.7693988235035 259.300919497595 737.619561861914 1.00789228539899
-7.85668601009491 -8.63831699409599 24.8229679832845 262.734149912464 559.32337770035 1.00138111684899
-7.84172432741922 -8.64707084017717 24.7505873814799 270.70578795548 560.002143517472 1.01019214854286
-7.80161254517765 -8.59345182483975 24.751242255651 266.165523460151 773.692400685246 1.01011196696217
-7.78881869147221 -8.58364134711602 25.0513266737807 267.168342908805 -932.213641141121 0.974245319797494
-7.78217514033687 -8.60239254221343 24.9471594299998 275.704426048126 -113.521111659338 0.986500276880408
-7.83959636689312 -8.63804080184736 25.0116274301011 268.385752566011 -603.163010993028 0.978891745622723
-7.82732888290804 -8.61559229077984 24.8971008239941 264.963544963585 -144.188185770489 0.992462680175096
-7.81467969357493 -8.62071532064858 24.7501449647103 270.937423941811 -350.115845630296 1.01024632203598
-7.80620518882542 -8.6025071039112 24.7079069494691 267.665574953007 -135.181859147509 1.01543621367731
-7.79083650881071 -8.61522675544864 24.9323644096374 277.107068527168 -313.717548448649 0.988257505448159
-7.79105002089453 -8.63408769164399 24.8104304693865 283.375135200934 672.005275195968 1.00289997503033
-7.77833591505233 -8.62909396325369 24.7119859855613 285.970230390798 805.576481628147 1.01493346363769
-7.85733770977153 -8.68354093445021 24.9840842289926 277.716475336897 592.10071589921 0.982132794571641
-7.71350621085447 -8.53304170867595 24.8392578005758 275.475213688458 853.07768579782 0.999412263334965
-7.7513518635187 -8.58221541544999 24.6756569050228 279.282978129252 36.9806696693431 1.01942281657185
-7.73828607950862 -8.57774979521989 24.7791731871328 282.173800993354 757.185525983538 1.00670003978372
-7.79358265342982 -8.59408769852057 24.948302292978 269.078397386392 -516.517909959555 0.986364710581936
-7.77365717312976 -8.58652772107957 24.9504186232047 273.234885484249 255.499215230156 0.986113737270564
-7.79574956148004 -8.63675800968466 24.9745615962505 282.693040873539 663.491474149189 0.983256664918538
-7.73758582031082 -8.55046071444051 25.0036912438016 273.236346390861 -937.208286726992 0.979824143950431
-7.8086125554253 -8.55642466335988 24.8495549978237 251.366415218988 645.685658875105 0.998170364073186
-7.83547844333353 -8.63979962154291 24.7694725197089 270.36113631486 852.284371139027 1.00788328912959
-7.7154988084559 -8.51159125073135 24.8332800919918 267.595163643987 399.528059048578 1.00013415348748
-7.91962770154259 -8.68679598960789 24.9075850487532 257.872720158645 -534.854763610265 0.991209950624388
-7.84000860699577 -8.65233371923288 24.8962733056483 273.051545018935 1112.5319044069 0.992561647803375
-7.80431440387887 -8.63781685703931 24.8937653634171 280.170007284104 -33.2974528936023 0.992861667269795
-7.85608472057408 -8.66612194945892 24.8552978118936 272.282505536157 390.446254756997 0.997478642432098
-7.81114064362093 -8.67207432901507 24.8512004694298 289.390626258394 657.933224689953 0.997972101750481
-7.87726919742461 -8.6936693259578 24.9407039781963 274.421303849309 242.081322794824 0.987266488627308
-7.73762804960406 -8.5539649960844 24.857758928538 274.400066099934 266.712498490425 0.997182396710761
-7.87501701622787 -8.64635829445039 24.8997148460633 259.275411510437 393.910478930986 0.992150140812594
-7.83548228674406 -8.63424428306971 24.7041915735017 268.492496309119 16.4002231626141 1.01589443082476
-7.86530574174882 -8.61279118099984 24.7209944696059 251.256610182298 -589.289053288347 1.01382432372516
-7.79277881140978 -8.55941216747543 24.7364857238747 257.69291036724 64.3656859180142 1.01192079016602
-7.79540866147591 -8.60865764171192 24.5991537013772 273.362090120513 455.095124125465 1.02896362143128
-7.80124823315647 -8.59722073543861 24.7473013151868 267.554847519334 752.418285054 1.01059461656954
-7.69789509973403 -8.56463427091274 24.7057137095563 291.342057820932 842.447936380516 1.01570667252431
-7.87367227228025 -8.67787170296518 24.7222775732813 270.320212614296 483.904752910311 1.0136664773214
-7.86054032700481 -8.60026029860784 24.7424886341862 248.646358563656 -24.8697200845989 1.01118444595331
-7.79484764959871 -8.58748931610127 24.6153551469387 266.435234396318 812.746074642506 1.02693321463725
-7.82116602868733 -8.63080912034575 24.678430285391 272.150021907371 199.893385602557 1.01907916470937
-7.77772600260675 -8.59551492635613 24.7510087339169 274.888127629328 489.560088074386 1.01014055795733
-7.76177590198866 -8.58247224774734 24.848533634206 275.865416229299 -686.720990301788 0.99829345425
-7.84928125969223 -8.63523640405408 24.799967812044 264.187654980364 -497.485554111129 1.004169826624
-7.74212465733027 -8.53663553565458 24.8256576989005 267.063543392564 -190.568044566409 1.00105567065297
-7.81076154936648 -8.61238382675689 24.8260416495309 269.453939150363 677.031461259599 1.0010092254705
-7.82257842384216 -8.61896854838058 24.9738485656584 267.695225307235 -702.633259205327 0.983340886471004
-7.81873552420715 -8.57702396767944 24.8291712681815 254.887886562929 -115.452651104028 1.00063075344055
-7.74538767083308 -8.57452318193882 24.6948803859418 278.702121757632 51.4361774161005 1.01704399103303
-7.80893066385739 -8.63260629161592 24.7984152450969 276.866859544111 1089.46337947453 1.00435844413963
-7.7923257639433 -8.55590007539648 24.891307501199 256.664655983458 -1709.0127245584 0.993155813106108
-7.84668798122303 -8.65048754090727 24.8459519946867 270.185801658757 -428.075770289543 0.998604672145717
-7.63934596780599 -8.49818068153643 24.7477293214527 288.685086755688 286.102224565518 1.01054218347454
-7.77386533283864 -8.59403502260018 24.7010893877099 275.688388298555 595.870396140573 1.01627723447718
-7.80029905283863 -8.62465987643757 24.691374083291 277.09717839065 -775.066670789895 1.01747732906273
-7.85583444371453 -8.6278118057508 24.8271166687184 259.489222046993 -631.196714874053 1.00087919939331
