# Fix print output for fix thermodata
-7.2645650559623 -8.31599142593121 24.9942482651116 353.422035671181 -327.189783858394 0.980935114101038
-7.31399289820571 -8.31289847061193 24.8489088787354 335.767915782379 248.008113453115 0.998248229105221
-7.27624107385229 -8.27891791988633 24.8052062839369 337.035575830372 -385.869847546542 1.00353376604856
-7.31473964641899 -8.30921016014362 24.9742551867395 334.277133819573 951.39565643158 0.983292856134818
-7.30022333377145 -8.26875526596575 24.8992326235846 325.558248171742 1471.12305722572 0.992207786729637
-7.26206841751233 -8.23260889331406 24.8257416920965 326.233391568129 -280.405238695456 1.00104551004045
-7.41892310987226 -8.29803371073416 25.0215453260143 295.500538136508 171.887919111267 0.977728184546733
-7.30563077103645 -8.25144241956544 25.0232658324073 317.921147625885 -1509.88923835795 0.97752652358708
-7.3005541579165 -8.30632146809455 24.9516919625132 338.074391443282 1334.80509946426 0.985962774364912
-7.25142650207645 -8.22765673101716 24.9702793258196 328.145921246175 517.707686552663 0.983762621582352
-7.31874025670665 -8.34186804638318 24.8018097874051 343.90986997019 1135.2416100651 1.00394611084739
-7.2869125364125 -8.30498317735852 24.9329347927744 342.209981276052 233.991598387289 0.988189682804062
-7.14659455593937 -8.17180758725509 25.0075611283473 344.610794320233 -639.670908618059 0.979369335157244
-7.28044933505884 -8.24277138041898 24.898186874254 323.470882942086 -201.213928511369 0.992332813208263
-7.27094079104219 -8.2785285694465 25.1892711974457 338.686315972451 -900.38604888444 0.958326973881212
-7.3687402348544 -8.33520216922472 24.8785477984874 324.862447813601 1139.656061583 0.994684705411854
-7.25252259742751 -8.20111410902796 24.869574152757 318.855559101251 -2154.97237661557 0.99576182509555
-7.24346675705468 -8.24594122924733 24.9429118665627 336.967550738906 567.545273127054 0.98700434025463
-7.15871773044204 -8.16898560777154 25.0300764687763 339.587193147491 -74.2314884488342 0.976728791344648
-7.2647112857653 -8.2498601896618 24.9202121022511 331.143807116643 1520.97240379266 0.989703977856395
-7.34965084747448 -8.32143449187926 24.929598099764 326.651265031193 60.7912808640791 0.988586527583276
-7.30077177793386 -8.28387809220915 25.0461690881672 330.457219636444 -386.044551632089 0.974847302688978
-7.38821439736954 -8.34768861152649 24.6363894844935 322.513624944923 1478.79612232118 1.02430509952524
-7.18340169576818 -8.16551825297122 25.042969887796 330.124526859011 -1397.97916396707 0.975220956089124
-7.2973238814517 -8.24720621650232 25.0391519861982 319.289451064094 -252.049655074488 0.975667121206328
-7.27190627798168 -8.28515774974495 24.6983968120475 340.590086025698 1131.89560931478 1.01660964896918
-7.2726577821093 -8.27910525608222 24.8369266672772 338.303018839205 1163.76582834343 0.999693696933017
-7.32580589533693 -8.2898911298581 25.0458287361847 324.063553927296 -1321.61374125153 0.9748870453213
-7.28163305334339 -8.2336845478463 24.9198822055334 320.018583194715 -800.924005778816 0.989743284352324
-7.25211839227581 -8.26042665995058 24.8758156373828 338.928498204052 39.9183411909108 0.995012486104295
-7.15142361478698 -8.19785227789532 24.9255435574293 351.74212751708 -315.552220729119 0.98906903477068
-7.10607728593562 -8.18251116696721 24.9016215034514 361.827955209899 -196.077477359851 0.991922258597291
-7.25274274086619 -8.25036817025519 24.853013720681 335.337613895323 497.467914858486 0.997753684520164
-7.36161986834828 -8.31935017021455 25.0597892530955 321.9274336058 -127.555125004875 0.973258658136445
-7.35811374332437 -8.3270538822738 24.840640219063 325.695461072707 11.4740192783679 0.999245416294389
-7.30148279017234 -8.27639852696448 24.9822762089215 327.704073386647 247.455199988811 0.982346047075816
-7.3478973405821 -8.29595282493277 24.7899623335448 318.675381157079 131.583390286679 1.00538619660122
-7.25434549273274 -8.28248725997614 24.894470501898 345.595247291045 238.071639080527 0.992777300927792
-7.25889679394204 -8.31454725653563 24.8472366231753 354.841904391351 -1658.54868804234 0.998449793391111
-7.32926346435264 -8.33716372982417 24.9054232179563 338.791354060302 0.641721606113421 0.991468088884277
-7.28885531182503 -8.28116909123572 24.9798339395783 333.552178222677 -393.803857858605 0.982634206101975
-7.20952176555584 -8.18300746661816 25.2463310637151 327.223387193921 -16.6682831063978 0.951843832180888
-7.2729197506208 -8.25693798627842 24.9611472652023 330.7637490526 339.438598691522 0.984842748259636
-7.2501941176113 -8.28190729475289 24.8170634953069 346.795725985976 1553.26995468189 1.00209603418202
-7.31078934920854 -8.29232801373666 24.9184418016817 329.930276446995 261.562001907943 0.989914929809943
-7.38057270514445 -8.29114180180449 24.97506876123 306.074864538899 863.794169290758 0.98319676559758
-7.29111912851315 -8.24450067362848 24.9241443313134 320.465660810809 637.885356648326 0.9892356213022
-7.34415912865252 -8.33954982262694 24.7648861839394 334.58643933668 228.046286449499 1.00844335800232
-7.26582936820576 -8.27144258894952 24.8945244204652 338.022596469236 -201.224709338461 0.992770850230511
-7.40387125321672 -8.33256910273169 25.0126654785326 312.168587239004 200.869088554544 0.978769875979682
-7.17607083135514 -8.19825577078836 25.1334322276532 343.592944256852 -22.6397075951163 0.964728522958697
-7.26226462549374 -8.24330736907985 24.8933671271757 329.763579668348 217.668285788267 0.992909318496164
-7.16189622255126 -8.21860012090957 24.8807227377794 355.196001856517 -808.145297958671 0.994423878212465
-7.30981348740079 -8.340449921163 25.0138446729918 346.433793997294 -262.773743037027 0.978631459959898
-7.34977010662816 -8.30581809209173 24.9750222316329 321.361946849268 56.9324635273412 0.983202260828072
-7.29460365998682 -8.22270078295208 24.994579232249 311.966661544404 84.9601263697874 0.980896147293305
-7.17655512465116 -8.19057075618962 25.1652575864922 340.846947476998 -1017.09594872936 0.961073004725531
-7.26231084487193 -8.22763032370226 24.9723546423255 324.478427615764 673.021101909964 0.983517376489614
-7.28421883280972 -8.30073807400082 24.8836494165011 341.688500290616 119.739625959736 0.994073043388898
-7.29505679528284 -8.26889531104437 24.9134521427198 327.341980842292 -603.425021988303 0.990509828564388
-7.21271816452919 -8.2678545434325 24.881703821177 354.669102462927 -200.182183383368 0.994306252711864
-7.30378533046537 -8.25547567974894 24.946534481812 319.897189360357 513.112256559219 0.986574418682199
-7.29795537448271 -8.26400635006393 25.1407516854462 324.724309855519 -617.262954859115 0.963886157442912
-7.31772612362471 -8.27099419272766 25.0791410261572 320.427517461508 15.2219628135638 0.971007414602412
-7.2964075364207 -8.2562001960783 24.9285860276604 322.620665875519 13.3606048887227 0.988706938921408
-7.36099178988194 -8.3477236325695 24.8954069114316 331.675889500971 -687.438129035358 0.9926652789192
-7.20165654936745 -8.16483829837807 25.0745592196637 323.759860109588 -1756.31513639405 0.971539800560138
-7.24162047018008 -8.23120544493411 24.9304068108817 332.634929308012 588.062257337337 0.988490325184189
-7.2103867018343 -8.20724176705588 24.9863822884792 335.078666925729 -74.0759297291835 0.981861831934786
-7.21038367204067 -8.17753678701395 25.0318182840933 325.09477835304 -102.826817765318 0.976524911294374
-7.2213711153328 -8.264706646111 24.8820736792856 350.702415031315 1438.92138565719 0.994261913951959
-7.22596980940073 -8.2649448144166 24.8563521757865 349.236686250359 -172.206872128538 0.997351713808842
-7.25568729301801 -8.26291144595723 24.8260275676969 338.564088438728 747.570407282764 1.00101092885059
-7.23991655992814 -8.19004306372343 24.9440628263802 319.371524918485 -1083.82399189988 0.986867720579591
-7.21972154949386 -8.22369588863426 24.9594779635122 337.471709703383 -273.185336950227 0.985040361721801
-7.43314535522273 -8.35515077412644 24.9818082566616 309.919021774626 279.645255529692 0.982401251205821
-7.2918920342257 -8.30624052481147 24.8921784404907 340.958833316512 82.9517275790627 0.993051569740028
-7.35409317409321 -8.32583305836661 24.7769984698675 326.636555684769 219.011272460487 1.00696514212731
-7.3693437977077 -8.30026526090933 24.8503246566183 312.916023386826 -249.208903383947 0.998077621606117
-7.3051324347669 -8.30932385926338 24.7826373997719 337.544679861498 2014.56290890828 1.00627793754948
-7.35456913008247 -8.31919295990446 24.7482046088326 324.244595085342 188.859520967249 1.01048396243627
-7.25436114134538 -8.21009809888593 24.9724875605065 321.25739923201 -152.694780543044 0.983501672009495
-7.32992526551877 -8.28064654367785 24.8537042159801 319.571449870356 407.715164465606 0.99767052688509
-7.23158431278934 -8.19687142767379 25.0688388403812 324.46754893518 -878.521964009597 0.972205030143959
-7.25559564326719 -8.21514719308189 25.0392015891074 322.5396202275 -112.134941967758 0.97566132279879
-7.21822267131609 -8.12450436000376 25.1549471489984 304.633713264187 -70.3359926000784 0.962255254699464
-7.31959928657336 -8.30525096065445 24.8632570366951 331.312806170868 74.2720405413061 0.996521010590858
-7.32227255730062 -8.30145078321824 24.9475444748515 329.136848545028 732.455549139333 0.986454600121644
-7.23848240948617 -8.27976180397362 24.876905546687 350.011274030623 300.490167992362 0.99488171109467
-7.3286011872368 -8.26974096319197 24.9197712390493 316.350764037841 253.358293027188 0.989756506241929
-7.40569423898308 -8.32619087693097 24.9437805487853 309.411866492984 -1063.58084019294 0.986901224778992
-7.26642595225833 -8.27245089828534 24.9611159563572 338.160992073437 188.4562590316 0.984846454142956
-7.18460545792167 -8.19115131412702 24.9916429112041 338.336088628828 -969.155259952774 0.981241930613063
-7.36341811202738 -8.33077879952076 24.8782184882788 325.164550906492 -880.448580300329 0.994724205526855
-7.39885947938899 -8.35449253730611 24.8206961120767 321.222474849792 -712.483918676892 1.00165611524042
-7.43796100735784 -8.3370997817513 25.0174380133188 302.232724110225 -257.551744614846 0.978209827958531
-7.21555906549797 -8.24992645732706 24.9415612161864 347.687902542277 74.6506969831157 0.987164695490301
-7.25125725443696 -8.23708621785519 24.9864921913777 331.372399462632 -102.902250116588 0.981848875856058
-7.33518086804768 -8.28388431264547 24.8935763735434 318.893183787973 889.56643076599 0.992884280600586
-7.21899148697368 -8.22456659654123 25.0123891210815 338.009785938836 471.605050533239 0.978802319102428
-7.31307497828138 -8.26231483476061 25.059329494598 319.073491020614 -329.599602647238 0.97331222766408
-7.25482159401808 -8.24917278508608 24.8591452577939 334.237025203876 -157.885187605726 0.997015575282714
-7.25175908008826 -8.25703660526602 24.8633061364991 337.909757174262 -273.592461349839 0.996515106843848
-7.24958869865868 -8.25215757202831 25.1840009613563 336.999282353302 409.615100863716 0.958928744793829
-7.30406985126201 -8.24417116126371 24.9261185515493 316.001698462034 523.317615426083 0.989000589004532
-7.33831171256673 -8.29274809191323 25.0435873566996 320.820228350604 -162.977564673666 0.975148823399922
-7.21958373265845 -8.24593233441468 25.0648737840522 344.992500189703 -463.043752688839 0.972666487589744
-7.2688868541756 -8.26267702207394 25.0775925412152 334.048445236375 -179.813191083664 0.971187298281781
-7.23313410229865 -8.25860011896361 25.0095343467215 344.695831750983 -763.670449612324 0.979137540705721
-7.33426253239534 -8.31389821094791 24.8794427619667 329.290614748809 398.367662504959 0.994577366858764
-7.41382342053349 -8.37429871200184 24.9541069023035 322.850122859917 1173.16651207884 0.985676551701059
-7.242208654831 -8.18658851601142 24.8755369172813 317.439872651398 805.079472582869 0.995045932589018
-7.33506406141878 -8.3176464662567 24.9367913700686 330.28111492274 443.942129667452 0.987731270916722
-7.34721079725336 -8.29539601018148 24.8434356411934 318.718987575213 -389.127918015383 0.998908144288869
-7.24234998707381 -8.26899923704247 24.8331948157423 345.093558814723 -104.787862511571 1.00014445679116
-7.33001205121016 -8.30936287841407 25.1691043656703 329.194866015105 -55.4824019354488 0.96063240852237
-7.34471464540169 -8.25103775447795 24.9466636866398 304.647636139314 -145.261944860393 0.986559089636279
-7.22974329836741 -8.24572709565925 25.0810093270603 341.508518431433 -660.831569916267 0.970790437820512
-7.33651909576652 -8.29249208555202 25.0127852940271 321.336738117619 -452.453717391117 0.97875581062468
-7.31901820177352 -8.29230706584473 24.9750394415035 327.157223236004 -840.167011650655 0.983200228306112
-7.41255775502815 -8.33699513592293 24.9427377084203 310.736491244774 -164.852996744513 0.987025015135396
-7.314750073948 -8.34382268937734 24.9186086718285 345.908138683318 -1130.51762008684 0.989895042727283
-7.27541570914117 -8.30172553540434 25.0090000169529 344.979466358632 838.934510006687 0.979200301333489
-7.21672498665611 -8.22412448162541 25.0253545698969 338.623027170888 482.826425905275 0.977281776699149
-7.35734833226506 -8.31088625594617 24.9542975049463 320.51822524388 -398.056886633942 0.985653965877439
-7.24856642015655 -8.1989463165672 25.0054437172113 319.456699245953 744.408311086201 0.979618149355143
-7.37951421254417 -8.32665298532067 24.9623625146702 318.367241585995 -591.702688503786 0.98469891916168
-7.28183991231253 -8.26911813183343 25.0819192066415 331.859546310612 261.072495620322 0.970684791556301
-7.30353339961754 -8.23442521482409 25.0711672249641 312.906057634515 -1200.90342106024 0.971934186314384
-7.28432935768088 -8.28311318990784 24.9729175975871 335.726994550796 717.667486795466 0.983450864781657
-7.28977796442696 -8.29164787110526 24.6598322757258 336.764334630879 1636.95568316305 1.02138661856019
-7.30742298224332 -8.29082419110645 24.9101858346149 330.556344262303 -142.639787645899 0.990899516687865
-7.33978416624178 -8.32971269321564 24.890729523074 332.750409505539 1323.64666688901 0.993224999788251
-7.29011615019251 -8.22359656769754 24.975574634628 313.776179518466 -884.550429453413 0.983137023667082
-7.26162851399454 -8.26739361522952 24.903291583583 338.073648938449 -84.0940263953228 0.991722709245611
-7.28073343127113 -8.24835402775231 25.0515403152288 325.251915619972 566.714400822149 0.974220394694693
-7.27895415667287 -8.25979175878089 25.072610688984 329.694624275126 -27.5093743783104 0.971766329291811
-7.23618116502878 -8.27260370476128 25.1057677248293 348.378711310607 -262.29709035462 0.967921194241944
-7.27530276596159 -8.23877365703386 25.0231527228542 323.857051105497 735.580122582416 0.97753977948124
-7.22633682336359 -8.15834630570537 25.1109205355845 313.281745562285 -764.648152886327 0.967325458451822
-7.26373208459473 -8.25999410475123 25.0089336678336 334.879323253047 -849.445560317731 0.979208094858504
-7.36964649126908 -8.35879014098937 24.9651563161202 332.486584168233 -488.100052384105 0.984368369008511
-7.25957636439475 -8.25178242433184 25.0168646696677 333.515969852095 214.989957745719 0.978277086176796
-7.31634115682371 -8.26967385288541 24.8397115901766 320.449240895476 18.526327501825 0.999357490403509
-7.32706856567349 -8.33696787705276 25.1249015553091 339.46330493988 500.184557685424 0.965711521139772
-7.39649357310128 -8.28573719108591 24.8637989577952 298.906607873101 1736.6419921489 0.996455852729064
-7.32390338012403 -8.32100256562248 24.8497326149342 335.160724488353 -518.294374553337 0.998148960518702
-7.34300896747593 -8.3055385379583 25.0103264247031 323.540639563424 218.592164239136 0.979044515683313
-7.15458696199713 -8.18054272182895 24.8033458027029 344.860451958284 623.177960183773 1.00375960603857
-7.30808366699593 -8.32692878422355 24.7823922619238 342.470310474407 714.707841871148 1.00630779898242
-7.31403030544989 -8.25348965724131 24.8494002120206 315.785913330546 437.131688462401 0.998189016865101
-7.25346216462184 -8.18769932582506 25.1314370220523 314.030548160851 -439.939008442475 0.964958312990445
-7.34942360607985 -8.30555195252686 24.8649958140612 321.388959052089 87.3271680206292 0.996311968889048
-7.25258623231022 -8.29321219792573 25.0458634141539 349.791633199192 -635.880705550714 0.974882995903376
-7.36411294927874 -8.28581581451501 24.9443899208973 309.817322657977 130.235083279293 0.986828898849894
-7.33219661509119 -8.29196399770086 24.8658344231771 322.612169354992 -281.452536368157 0.99621116936139
-7.30347190634242 -8.22966811039553 25.0216900974667 311.32769466021 -17.7083021653058 0.977711213713452
-7.34016640230275 -8.31949022221446 24.8736734946925 329.185787897548 -672.396494368932 0.995269582301925
-7.28015976390992 -8.26915251730468 25.0211978002531 332.435862512334 -2047.52118906049 0.977768924856649
-7.30794032214913 -8.31773241368503 25.0183696470947 339.427264512904 -608.610264369257 0.97810055232714
-7.31543779756381 -8.29800216758081 25.0082455947975 330.275052773926 -922.488219610602 0.979288922426628
-7.21368494298189 -8.24992776876014 25.1286471827599 348.318303018247 -700.188585775961 0.965279744242497
-7.29901021936533 -8.30300708338353 24.9251766109929 337.479281121022 -458.250114983456 0.989112718397051
-7.2729652197035 -8.25456241010306 24.9579008555999 329.949949087146 695.891641768329 0.985227109773321
-7.34736521022244 -8.27317233371114 24.9574181834393 311.196910756516 118.760245085751 0.985284273245666
-7.30356781187013 -8.27118934597923 24.8427014573465 325.252230790277 664.005233928449 0.99899671000698
-7.27510719788347 -8.29861388787627 24.8526033310102 344.037231928116 -786.522416534351 0.997803112891377
-7.26797398851233 -8.28257571181943 24.8374000655941 341.043953897876 468.648725514596 0.999636535842223
-7.3872001255416 -8.31105731767689 25.0178167801518 310.541469036557 -631.207937111271 0.978165398682504
-7.28125341903731 -8.30279047629734 25.0498963995452 343.375167869403 -578.874334013308 0.974412208816167
-7.22752820607724 -8.26287571111436 24.9984152032121 348.017353671777 -758.829124416547 0.980444665258321
-7.20947226946389 -8.22335492642329 24.8913920051722 340.80224996154 -46.1650679015981 0.993145698124116
-7.29517545320724 -8.30633515203755 24.8392565314683 339.886966274047 1336.68545087195 0.999412416523329
-7.31183650441307 -8.2578507612562 24.9449332376759 317.989251532038 574.151069988076 0.986764418939441
-7.11554170791217 -8.1472323969649 25.0515326218842 346.788166934411 -444.978098663773 0.974221292246425
-7.19841202590626 -8.20690986123587 24.794927526358 338.992218677865 1331.26060705692 1.00478233074088
-7.21520399885872 -8.20295274514709 25.1188104297453 332.017707198287 -570.929885930836 0.966414225195648
-7.22778294198276 -8.24001208565324 25.0488909289691 340.246444962475 -329.23018798952 0.974529553189064
-7.30989719878574 -8.28788506359186 24.9581023605544 328.736725569962 661.444789952064 0.985203246595951
-7.26735225337837 -8.22464667261654 25.0354975125743 321.780917853354 -1403.70103261771 0.976094442882641
-7.32072951470897 -8.29082525061062 24.9391305445639 326.083898569552 -73.9708157895286 0.987453363181986
-7.29737693246971 -8.26873648747241 24.9626384888531 326.508713404116 654.328901231672 0.98466626053762
-7.24386733436253 -8.22519451893048 24.9913630778644 329.859190463075 -366.949557147835 0.981274892474346
-7.33362566018583 -8.29305470487325 24.9534105303349 322.498441869509 -714.679654979543 0.985759075491775
-7.32307401574842 -8.31187379365648 24.9007550393268 332.37099654426 -85.6882035766863 0.992025809066789
-7.2868990023135 -8.2772132850748 24.8487488300921 332.880075832696 416.678884779373 0.998267518121133
-7.29407874011903 -8.25483215445091 25.2126322373666 322.943609908939 -350.186581489506 0.955665596343102
-7.25856885593355 -8.27488571245034 24.911287168 341.620471557816 -729.907996110733 0.990768098853218
-7.31916603490905 -8.22928772592967 25.0690231542321 305.924475489919 -10.5946196604773 0.97218358660373
-7.33797817933239 -8.32559884980239 24.8801327133787 331.974656331631 587.403668604141 0.994494627224199
-7.25623462674293 -8.32694854199679 24.8284954701318 359.905269982594 1174.6429162491 1.00071246310982
-7.2951400846181 -8.27096770480722 25.0008317641178 328.010590034565 -848.10485323951 0.980160385687598
-7.39642764863886 -8.31350872649471 25.0282805864104 308.263774496087 729.138827738763 0.976939059389968
-7.28206711919368 -8.2112866739687 24.7954621609992 312.343951049821 -334.759965620214 1.00471733741412
-7.22031868066557 -8.17069733010493 25.1022460731773 319.456280094268 -795.160856365221 0.96832862704658
-7.15111497389964 -8.21226721302676 24.9111290809362 356.691248404234 466.67542160061 0.99078696133991
-7.30716998565115 -8.28934207282227 24.8014863861134 330.143192468813 664.636162852182 1.00398538450595
-7.28926978763833 -8.29796100211906 24.8153067489993 339.057220331992 355.895323897917 1.0023088729538
-7.29370575880869 -8.38091748711076 24.9036737171234 365.450775438952 3.77791169403734 0.991677057584029
-7.26042857461853 -8.259043068502 25.1086058910578 335.670073872582 -2005.38626417251 0.967593002695209
-7.35255380335415 -8.34985191713981 24.8896255700456 335.227591405739 -660.197620577684 0.993357165984596
-7.2756488190969 -8.31708355551248 24.8186970735987 350.063490012677 -269.664618537696 1.00189817191185
-7.35118726332011 -8.30603189179046 24.8186396179851 320.957455493213 602.034138279104 1.00190513016683
-7.33160869887776 -8.37074574477041 24.7701662289625 349.291153988823 332.451667118831 1.00779861165386
-7.28647863220103 -8.23989185042058 24.9778651616697 320.476307274782 222.268827801683 0.982866580765871
-7.36781962574921 -8.29799580413351 24.9368246375612 312.665506484436 -121.660271290068 0.9877273178113
-7.29653152031881 -8.32593532951943 24.8220937584414 346.019464763956 -236.545593248259 1.00148692537882
-7.30453520975355 -8.30235480883206 24.9079709147287 335.402881277705 -903.346824695855 0.991163884856444
-7.32030023604173 -8.30231340010854 24.9265994201322 330.089772725267 -718.429753906829 0.988943352540481
-7.3272611132233 -8.25455484902992 24.910476422912 311.696614365497 903.946241520391 0.990864839658083
-7.3180345835226 -8.28530065426822 25.0590481029393 325.132746831042 -1032.18793300723 0.973345016421638
-7.377522768053 -8.34127989267038 24.9059036030373 323.953264444901 19.0770208316132 0.991410719679872
-7.26211795161146 -8.30114295608982 24.9366621960216 349.253492859286 23.2021134417324 0.987746620594101
-7.27325444938085 -8.28536855102757 25.175851279367 340.207775220695 341.456515615909 0.959860291571457
-7.22811267089113 -8.23989942898506 24.9280799487648 340.0977433363 1009.04985533353 0.988767157021835
-7.2588969476636 -8.24823412182076 24.9031979402971 332.551634658106 -105.743634497275 0.991733896787382
-7.33153101671533 -8.31897993003153 24.9536780530429 331.916922604697 -259.394933557899 0.985727371535001
-7.39722053108911 -8.30756520593895 25.1748457995141 305.999428335971 91.8432990168955 0.959975306226138
-7.16064145003868 -8.20533444711115 24.9360183784272 351.158708039348 -24.3697627056097 0.987823129810116
-7.14665730985047 -8.17040111808328 24.9039399814306 344.116935855536 752.3375869071 0.99164524992045
-7.32686047358701 -8.31838511791087 24.9443095818936 333.286921675215 726.856244365847 0.986838433822872
-7.31239438160452 -8.28089231852714 24.9900417374085 325.546821144172 -95.2325175743175 0.981430554491942
-7.30649292176692 -8.26884977527762 24.905829714113 323.482583207347 -847.983851201738 0.991419543456037
-7.21096308442384 -8.20262464862522 25.0402058175158 333.332945346698 -665.425885771721 0.975543941871771
-7.21686888475192 -8.23426942284999 24.8529448531249 341.984735724489 -604.958668331823 0.997761978875055
-7.34213341711762 -8.33016278505147 24.8839001346755 332.112034177363 -283.848906802026 0.994042996290229
-7.28396761832347 -8.28315763661567 24.8326422781219 335.863528225567 686.899729978706 1.00021121928805
-7.21780587055461 -8.21741277009972 25.0106399301578 336.003656935712 1011.18655608459 0.979007699518326
-7.23556079738008 -8.24308006702669 24.7741314298699 338.663287726916 1452.04086447834 1.00731478225073
-7.37411727304999 -8.33124808132411 24.9901498325435 321.725922352361 -416.258454080778 0.981417818984937
-7.31403720348178 -8.31078953966152 24.9971614072565 335.044136017882 -24.467995010389 0.980592202716022
-7.14940400422797 -8.16148491751059 25.0096017328815 340.196619423642 604.610987319475 0.979129626128518
-7.19456261420762 -8.17933334985517 24.8905431732167 331.016691232746 776.142702727592 0.993247308106882
-7.35845866366247 -8.31172453998517 24.9326303573036 320.426780389584 1020.07501178168 0.988225881591802
-7.25391286430218 -8.2895529061135 24.9678936882345 348.115685752078 -305.348007064466 0.984044638803767
-7.30324720206723 -8.28482343849499 25.0316550437194 329.942905707241 -849.684931616599 0.976544016223425
-7.27579845303784 -8.25877691273607 24.8965256388156 330.414243136916 576.951494777739 0.992531468449489
-7.21951246231893 -8.24550743399186 24.9167189247125 344.873632461556 529.182782023187 0.990120288256552
-7.2384583624028 -8.19256740387628 25.0679743293793 320.710198375383 201.674948810173 0.972305617960033
-7.3012233121969 -8.27920523797681 25.0269186443675 328.734729250682 1025.09074023181 0.977098560462187
-7.26107377693143 -8.21670216251851 24.9340267751607 321.220904312435 183.962377982316 0.988059855582816
-7.32957121737527 -8.32763598051588 24.869509788108 335.485289693909 643.965754762518 0.995769556493575
-7.30990020379443 -8.3082695525853 24.8253744509552 335.587671832707 -416.442469911928 1.00108993602097
-7.29236976102637 -8.21792543748782 24.9638935149946 311.112390410845 -479.681925209226 0.984517759691314
-7.28544602641727 -8.26474029576001 24.9253637301193 329.175854893644 -1051.70416560479 0.989090442230455
-7.24485521663628 -8.20443233562008 24.9226638980059 322.548214940406 -482.098611547674 0.989411916785278
-7.29693170502972 -8.28632047812841 25.0187243042179 332.568978909188 -1620.86752841434 0.978058957231415
-7.24858361277591 -8.2283165443094 25.0619636688311 329.323304956582 -588.654324920132 0.973005355718071
-7.25698577001649 -8.28885511494777 25.0489028335764 346.848219569658 635.845160651545 0.974528163740648
-7.27757425770593 -8.29061801354355 24.9229046600952 340.520265268503 1010.5541447759 0.98938324309146
-7.27608613553878 -8.25213206140892 25.0757682568981 328.083970387568 343.531595364765 0.971399277907279
-7.24194024157057 -8.2691535813678 25.1237251315872 345.283169596046 -590.66601470543 0.965847186428377
-7.31673215055456 -8.24617472729871 24.9110138943081 312.41891671606 968.406884892123 0.990800705373458
-7.37758287899026 -8.30467857294981 25.0043942596448 311.630045412366 -463.985060430915 0.979741500973029
-7.37519438607995 -8.30268050810117 25.0539427548229 311.761282258125 -900.355637420211 0.973940165600976
-7.37058459004111 -8.28199768159563 25.2019053347587 306.35856143126 -618.093238178892 0.956886420200174
-7.1698759260597 -8.21015553121602 24.9761724021755 349.675209051901 -2.72686307956296 0.983066435588254
-7.28702653713347 -8.27217604492203 25.1427155245666 331.144010106375 -1987.68964284343 0.963660314355959
-7.27706759674931 -8.27213890652164 24.8739774587079 334.479082874937 339.149294475547 0.995233095683455
-7.32447290283076 -8.3024316501937 25.0148383992566 328.726938155135 -857.627484759591 0.978514834802743
-7.29747941341275 -8.32522327784257 25.1139563510265 345.461497913632 -1777.70557134837 0.966974705282478
-7.29911502501927 -8.26052575825977 24.966935107368 323.164558320932 1369.38322700912 0.984157987427717
-7.25159082540766 -8.24105053086644 25.0704174757106 332.592821814231 210.880453645895 0.972021388139891
-7.34207850742693 -8.29044363658024 24.9155905418993 318.779463858074 -448.081531527662 0.990254816713266
-7.21805926536945 -8.15900570156625 24.9933390919944 316.285775625021 338.988024237282 0.981042167297255
-7.21772325560327 -8.18463598611257 25.0363004506421 325.013976530838 -1122.82228347995 0.97600053305131
-7.34130417823861 -8.27410418392788 24.9887813042144 313.547468753845 -142.529989568141 0.981579071944263
-7.21273638812963 -8.22003658755271 25.0346300730083 338.589650383813 -153.293432708567 0.976195910203191
-7.3060952047057 -8.28453836327691 24.8075908170417 328.889766100317 1280.62792279013 1.00324441153227
-7.36001388326978 -8.31019744370181 25.0001684158176 319.390703696265 -523.673951688115 0.980238409759318
-7.28788609290005 -8.27787578506446 24.8418678979384 332.770969315312 139.678200930469 0.999097276242793
-7.39475302248423 -8.32336083463768 24.8381734195452 312.138322459174 330.262304776179 0.999543165595337
-7.35879434295062 -8.29781394714393 25.0319291886529 315.638098423345 799.55018241698 0.976511931801111
-7.29281666589994 -8.30529387541735 24.9597367994909 340.329828772416 -62.0288623441276 0.985009717018604
-7.33211412912537 -8.30930802843677 24.8235814307146 328.46984534952 -317.905432922078 1.0013068794356
-7.30074557155413 -8.30421791962952 24.8639885853273 337.302972539135 -630.781719925701 0.996433054211941
-7.25966041241903 -8.27105130139418 24.8725172282552 339.964677556503 -521.319447912849 0.995408392174159
-7.3330468848988 -8.28249319058904 24.7295132699961 319.142885989679 1167.34858389641 1.0127769607413
-7.31145005705422 -8.30097159612595 24.9938666608866 332.613606304696 -1086.82301935503 0.980980045288073
-7.2944047207968 -8.30200547718865 25.1000132687913 338.69067833857 -1064.06481257496 0.968587066839363
-7.26009863861477 -8.27962315487163 24.9650015512298 342.698680805228 -390.066538635254 0.984386676230341
-7.34351777434301 -8.34086265566707 24.8751261756809 335.243311649304 -302.521571442411 0.995095224420285
-7.30350949577587 -8.28940318862014 24.9184023139826 331.394157339522 -458.733451049575 0.989919635913206
-7.37220465843643 -8.35202789516073 24.8720405344522 329.353659763421 220.386901633717 0.995465626815476
-7.37074134478406 -8.30683913044956 24.8407629421315 314.65597063822 521.772174985882 0.999230606379972
-7.31327345386994 -8.28643151450719 25.009364157086 327.113255520125 -202.004445098181 0.979157530041812
-7.38863041528458 -8.32917927694126 25.2191313275177 316.152136592073 -608.653115688804 0.954926948013547
