# Fix print output for fix thermodata
-7.64866955443758 -8.49659678268432 24.9796382937641 285.018690483147 -545.484927093894 0.982657294880053
-7.58258901371681 -8.45237040816012 24.9629110577811 292.364657947628 -768.3295373318 0.984634006307017
-7.63350955844858 -8.46517248005125 24.670299895159 279.551674886898 1812.34536256959 1.02008704570923
-7.55002017568088 -8.40072283470937 24.9680405118879 285.951612107301 551.408807873054 0.984027278989814
-7.74030356316139 -8.6189611601448 24.8417372186286 295.348267319003 765.514247603126 0.999113043501113
-7.606191210595 -8.4876084718363 25.0713039490927 296.275889250173 -190.548356438669 0.971918285330898
-7.67065614586079 -8.50046379903232 24.9354580739407 278.928052763296 -132.039876314646 0.987889721027346
-7.62757692200518 -8.47274432027676 24.9089855495179 284.091012848472 -197.028540672473 0.991042768515523
-7.63999254662525 -8.56778458885984 24.7519472722598 311.864112991355 1758.70094744845 1.01002565551909
-7.67021544090769 -8.46428236444876 24.8354353241096 266.914314299856 21.5791365147831 0.999873799581498
-7.72059933076866 -8.58051384573606 24.8596348315119 289.048046599746 -331.905984073934 0.996956672203942
-7.63254307174625 -8.54707679594941 24.9370089901784 307.407517758361 718.021940563204 0.987705411964041
-7.6884540431872 -8.52970304012096 24.8074001794724 282.773897911141 -281.131594714801 1.00326754062412
-7.62421062765877 -8.46322605482507 24.9008471565608 282.023115168217 430.016342476745 0.992014799521417
-7.58578086257932 -8.43550510791572 24.870355902543 285.622732245941 837.882870290387 0.995667928716064
-7.69108577521137 -8.52862762846447 24.9323259567872 281.527794233729 523.282015110534 0.988262077991027
-7.65764281963646 -8.53254621456301 24.8001954834006 294.086345637035 894.667268106728 1.00414217136521
-7.70485322026714 -8.5539587672963 25.0178838127458 285.414765600384 -274.59754944158 0.978157536052453
-7.61557168834512 -8.47572208407336 24.8790592563236 289.127334566124 571.053889888248 0.994623361191795
-7.65898071797909 -8.49452154177361 24.8910266318897 280.855176611717 262.618114757108 0.993189433672146
-7.69886690497144 -8.55267971881142 25.0240461946612 286.997046458316 -898.608405669418 0.977435075424714
-7.66035867711879 -8.50737207016512 24.924765838185 284.711517764238 704.9537864895 0.989161622443821
-7.70174555084565 -8.5576179782844 24.7949640243004 287.689356306694 1131.55585168908 1.00477789365838
-7.71021757790526 -8.5527367834465 24.7961264340493 283.200860487508 -406.168386664657 1.00463659228974
-7.75098763083552 -8.57021239266977 24.8216433523441 275.370764201264 -270.442191365991 1.00154144441242
-7.64200745814283 -8.45889602786375 24.7555247484988 274.585486414827 1654.31378661004 1.0095878355973
-7.66698459788399 -8.55774435875329 24.9206864432202 299.41623776253 -536.906919461416 0.989647464781275
-7.54350854231821 -8.44714839302003 24.8809157842855 303.745696960297 455.02910029818 0.99440073172934
-7.6703642654162 -8.51482126639655 24.8411166579475 283.852222892301 -404.901215965388 0.999187922473106
-7.5810474848027 -8.43264241016047 25.0313310232898 286.251534756628 282.604399722636 0.976581939613199
-7.59913912477835 -8.52071544940001 24.7590206787527 309.774787828258 163.06503801307 1.00916023988877
-7.66401281544754 -8.50400088423634 24.9689899408495 282.350054830395 26.6456643807782 0.983915032342002
-7.70895096566006 -8.54092890232607 24.7389107003665 279.657562724728 -220.055498408384 1.01162324550505
-7.61482754964422 -8.48816300241168 24.9844536334576 293.559304157474 127.608552523984 0.982089231616771
-7.6301940903118 -8.44505696658221 24.5362533779803 273.904578342353 -2.44269075882108 1.03689737621511
-7.65623703205264 -8.48562941627603 24.7589244161411 278.788466006493 21.7339556933882 1.009172010769
-7.56814122832986 -8.41809539477619 24.9402943332556 285.700016960341 659.719702982822 0.987315137054576
-7.70500008522147 -8.52927626224266 24.8193983633901 277.068725646195 -460.978831639882 1.00181324627061
-7.62092615996721 -8.53215748757155 24.9745692554641 306.297464061894 504.137209108995 0.983255760281854
-7.80986410535127 -8.62410061826414 24.7649153119453 273.694035199043 666.697747483143 1.00843979967282
-7.74162270435803 -8.61337842006975 24.8625923222001 293.028297990981 -321.609441560204 0.996600940269326
-7.62313863036128 -8.50352250322552 24.9502292131018 295.928530429534 -20.5229751220295 0.98613619574027
-7.66014276538974 -8.52171887345948 24.9315692082626 289.606567513299 707.937075824418 0.988352070950966
-7.71842416669244 -8.48963653900219 24.9042174565006 259.23208161935 -1129.13896964582 0.991612104477919
-7.61407447219424 -8.47705858552072 24.8903666828302 290.07984847551 -979.674554101719 0.993268436744298
-7.67900471729815 -8.50958993367951 24.9075588039592 279.189419588715 -234.673224723236 0.99121308390556
-7.55072697278609 -8.44023485372392 24.8722312021853 298.99543611019 540.098479886366 0.99544273360764
-7.60828371918861 -8.49558204544916 24.8568990914902 298.252725698625 19.371296762147 0.997285882349641
-7.60827878538065 -8.49675434644083 24.8804630914175 298.648436450447 -1276.45944864569 0.994455011222618
-7.56339642043998 -8.40987642548412 24.6995277833022 284.532226965643 113.864812007433 1.01647000618069
-7.6771323030418 -8.51987076183308 25.0446734813621 283.274559352374 125.232427402855 0.975021959627132
-7.620219569754 -8.48144537481358 24.805386142753 289.488818133514 91.9062830981879 1.00351193694837
-7.63089131679842 -8.51746968857494 24.740225924306 298.01072322788 374.665522175474 1.01146191629361
-7.66146288096562 -8.51808181902237 24.7486724291351 287.940285244565 1298.28849232273 1.01042666045631
-7.65990850921917 -8.50228087207251 24.7793791046583 283.151501404303 -47.1204201653268 1.0066749428524
-7.57440225903686 -8.42038946243994 24.894882335516 284.36657869569 -511.900827443862 0.992728031487776
-7.58454754610365 -8.49750522814079 24.887238025645 306.877753576553 525.761192941266 0.993643085041252
-7.68738883982317 -8.50323858296105 24.7713361617207 274.236299618514 125.844391795109 1.00765582554212
-7.59983300705688 -8.46855620533433 24.9248485695894 292.008960341249 -749.210051006024 0.989151772699898
-7.5183879683994 -8.41331425116357 25.0076769513986 300.816754899831 -265.508494892219 0.979355727373569
-7.63211641171231 -8.4895870699064 24.8817408773694 288.226578867546 419.058873732393 0.994301810279663
-7.65834319957704 -8.49860977201424 24.9286830950048 282.443669874843 365.690372120954 0.988695389480599
-7.61142807743359 -8.47849469475354 24.7903687340396 291.452124188975 270.752470288644 1.00533675206645
-7.67187312091965 -8.54762031837079 24.8496682917336 294.369977866989 51.4289944325456 0.998156711644547
-7.59581530938753 -8.49391745569006 24.9256100346908 301.884276305803 -719.878114578241 0.989061121171923
-7.66553361053978 -8.52286747908727 24.8559878902783 288.18059897134 525.767547206673 0.997395565548186
-7.59709763060715 -8.45601537050827 24.9719555538011 288.71299482333 -72.6502159549444 0.983564531399521
-7.62001638028885 -8.4558919924627 24.7004503642878 280.967710968779 1710.68877005789 1.01635611260466
-7.62969397075391 -8.49747951941408 24.5727324078875 291.693782744464 672.502570853031 1.03228630345144
-7.61679922037431 -8.49641609508201 24.6794913159399 295.670714896671 1183.84500078311 1.01894773238456
-7.65283020093289 -8.53215745227873 24.874781892259 295.573362118531 -782.953684251197 0.995136543318951
-7.62227850330617 -8.45293527172145 24.8488132636491 279.213470788312 361.961395394444 0.998259752547834
-7.62614210827027 -8.47395483874141 24.9863982915186 284.980203682655 -863.560859789164 0.981859945376737
-7.6804830810151 -8.47785258244154 24.7148942681567 268.024428933222 421.495385222558 1.01457521415805
-7.51479740089786 -8.45763084360242 24.8598122009106 316.920066052147 210.321274858948 0.996935333143657
-7.67588487410596 -8.52472093171228 24.9578077917807 285.324180559785 -454.839281897861 0.985238131094608
-7.66213370475274 -8.51804965901805 24.9085253183905 287.703987231016 879.391607730598 0.9910977035812
-7.65693512836992 -8.50633874080983 24.7405586565185 285.514956053313 548.087845503998 1.01142110782524
-7.54776207982964 -8.5048567378552 24.8281073776623 321.713770959929 178.261571124468 1.00075939077561
-7.58513301065882 -8.44575011059876 24.6386657387548 289.284210555985 -62.2755995629295 1.02402123308437
-7.60961827429838 -8.49899257552128 24.7040275540278 298.950535186908 1207.54924351758 1.01591466569245
-7.65222455253132 -8.45973955343305 24.9241392054378 271.434694435282 -147.156598498361 0.98923623163819
-7.65687038316908 -8.50380964645551 24.8503458466081 284.686600098677 180.109639526307 0.998075068413896
-7.58678940175503 -8.45006175452738 24.723351720297 290.176736069951 -1615.83317865927 1.01353436179816
-7.59906875165805 -8.48554445644198 24.8354712117191 297.976213177006 838.613860384426 0.999869465092127
-7.72221876505804 -8.53686785598575 24.8358856117057 273.832717436852 -1562.92903278903 0.999819415862656
-7.67330559534546 -8.57009361059053 24.9491582742475 301.442549821919 107.677571046232 0.986263190433558
-7.60483859993623 -8.48492032191698 25.1221824197019 295.826966702989 241.969318373946 0.966025130614614
-7.67390951286573 -8.55245238458328 24.9650880900114 295.309704050893 -217.450534175082 0.984376439455536
-7.61402048444103 -8.50398194983694 24.8555403317463 299.147902081278 -333.921412838444 0.997449444996457
-7.5932109340827 -8.46724064933636 24.7864248010515 293.792670628175 1282.79337846655 1.00581672589169
-7.57204087954272 -8.42869542795007 24.9016380521208 287.952255157969 280.993075828264 0.991920281018636
-7.67340178258121 -8.491516979112 24.873621082826 274.997799589135 447.543573570067 0.995275873791956
-7.63158009815533 -8.48268972060656 24.7995927131335 286.088407079747 -1032.79051200626 1.00421539213501
-7.70936398781148 -8.5944185735577 24.7187560937836 297.498524203643 1093.44519747166 1.0140997654198
-7.58969377441792 -8.49420722155004 24.7570224118234 304.039343988341 -135.90632409711 1.00940462319211
-7.72731067761077 -8.53234153017339 24.7138314750693 270.599683265697 374.518674319481 1.01470611210034
-7.57757879804607 -8.49874098661679 24.8721446429864 309.63558187875 -224.422062405729 0.995453126562488
-7.61976988844412 -8.46913083400119 25.0096934853135 285.500614186857 -341.519968842451 0.979118849843535
-7.70102285412841 -8.48661764676569 24.9121792681078 264.066527868002 15.4055207389488 0.990661665048168
-7.6265142464317 -8.50319460325391 24.7673580029908 294.683646131306 -134.669895950743 1.00814145570755
-7.69489071649431 -8.5736468912814 24.85002103957 295.381402847122 514.168735733886 0.998114205528937
-7.60916163658575 -8.50284631162444 24.8138339616371 300.39940610359 1245.41393591951 1.00248735510154
-7.63551510419318 -8.43949285374143 24.8602634206228 270.245697649834 -181.851133152586 0.996881050286473
-7.70808953510863 -8.57289696126871 24.8327725714606 290.69272917902 69.8033307938914 1.00019547555564
-7.56882175338254 -8.45058244611552 24.9454297672504 296.391328866649 -543.839716898088 0.986705496567373
-7.65672752830661 -8.48743705221579 24.8578343286423 279.231203798037 853.485053759966 0.997173322618347
-7.62325701264183 -8.46729198649653 24.8502849798258 283.710364470145 -510.802635823008 0.998082402305644
-7.55035986974159 -8.42210527964705 24.8057744705471 293.024833840631 1134.32279993364 1.00346480854969
-7.6909720670006 -8.50790335824372 24.8139633943171 274.599846647529 374.413973288077 1.00247166789195
-7.61059898827378 -8.48448127966427 24.8106480200545 293.743116191158 507.785656861166 1.00287359365817
-7.58856608882027 -8.48345133087507 24.7626229215404 300.802959648482 -329.669657509881 1.00871989339426
-7.61781700307275 -8.48344554225379 24.8849368299592 290.968734654698 8.0016963009696 0.993918767312345
-7.69880855354946 -8.51851979827607 24.7397536371528 275.534288513616 -15.7238490746077 1.0115198444681
-7.56350601633064 -8.44840225619474 24.9532072230279 297.445298485136 462.039364441994 0.985783170228866
-7.63577012230263 -8.51728397116794 24.9847102062733 296.308355807671 -167.931846047352 0.982058976135356
-7.6092452211428 -8.49064514502799 24.7392713101854 296.270061544245 1536.54290239708 1.01157900863728
-7.59154428152576 -8.50979805935869 24.6730992671636 308.657960931745 1443.01927803226 1.01973987256648
-7.62125385459966 -8.52704453049632 24.9392166525881 304.468666290763 183.700271824804 0.987443135030191
-7.57117302426262 -8.45639598694143 25.0216010574181 297.555121717245 -1247.18540660401 0.977721651386519
-7.61515029556653 -8.48559621500903 24.8740223291895 292.588028584578 108.89573683604 0.995227709762293
-7.69062702524323 -8.52988098884551 24.9761790281474 282.103295802062 405.031947226648 0.983065653190493
-7.65325562001933 -8.52757057256584 24.8922682955002 293.888549091534 54.785559434704 0.9930408157579
-7.70810492247747 -8.538952142481 24.9999644581376 279.277488383779 814.497259077501 0.980262401247392
-7.6675346167071 -8.5386381877238 24.7881567114363 292.809088817377 1023.70520949787 1.00560591601831
-7.67151060998028 -8.48414034387268 24.7309124196793 273.153939260317 566.652264017844 1.01260507710356
-7.63927884049295 -8.47640485491438 24.6955674317166 281.388015918673 284.445536750614 1.01695910903883
-7.53415923122497 -8.36724269534941 24.8812320106005 280.029170072621 -669.894118183698 0.994362817407125
-7.67481788450021 -8.56757378530586 24.7833433838534 300.087211841114 113.671304311185 1.0061919447973
-7.530405687593 -8.39790029180631 24.8545582795399 291.595985902371 -791.10605140214 0.997567683203083
-7.71389262419633 -8.51739558681722 24.8033201458061 270.086104769941 308.638587743258 1.00376272095017
-7.65200817791394 -8.49001760366995 24.7942108639463 281.684962087346 47.9331595504275 1.00486946122625
-7.7272818723826 -8.56640320392299 24.6444011952393 282.058713418882 346.203093089169 1.02330644244133
-7.50718218275101 -8.38212139014747 24.8911441074881 294.098383489976 -317.519184656255 0.993175371445207
-7.64872777789923 -8.52506845084702 24.7116196561199 294.569466223128 153.33993610472 1.0149786009689
-7.65833233426816 -8.48988289142607 24.8699283996842 279.513905175258 -1157.95730771856 0.995719274847329
-7.58982658200648 -8.44478203322628 24.9055419499261 287.381127779028 -800.648841084361 0.991453909100732
-7.65380398982727 -8.47500179914455 24.8685861024602 276.033976079761 982.969456245507 0.995880517230243
-7.65704847811489 -8.47844313952359 24.9965783328029 276.100145113432 -588.958562794664 0.980660824700061
-7.73129746094826 -8.54620941690183 24.9646411453741 273.921075780527 -719.111989709753 0.984429310591736
-7.64678334053493 -8.54437280101588 24.7452212306847 301.711944251079 314.364142266829 1.0108494898911
-7.67525724562412 -8.52989213464396 24.7955413627111 287.273375350037 -1150.82925838491 1.00470770966558
-7.62108923330599 -8.52293236411376 25.1733924452294 303.141755095584 -240.817791330857 0.960141584741635
-7.66518424107735 -8.5057518501512 25.0260646195345 282.544859063147 -298.371990459639 0.97719859555654
-7.6476146015106 -8.53920069860949 24.6822129228975 299.693998945576 765.292880337179 1.01861070391742
-7.5663050289159 -8.44176846534161 25.0881572368259 294.274595629948 -538.236560912062 0.969960905519371
-7.57912713165859 -8.4596401165247 24.7406505451127 295.97192959455 710.018934682337 1.01140983839014
-7.59598849688102 -8.48812630874864 24.756870281943 299.879450026361 -26.4839463131109 1.00942323154768
-7.59322333471752 -8.48115485993533 24.9341214446004 298.465566531658 -1229.43544289535 0.988048601279992
-7.52556799286316 -8.40430507646651 25.0494071346858 295.374985616954 -723.736191271705 0.974469306570404
-7.63016365212003 -8.53024932939997 24.8044442188972 302.551012061982 376.015110880764 1.00362626336335
-7.58252430439077 -8.46887859159973 24.8985705071475 297.935400384274 -200.940856069339 0.992286944834887
-7.73214156113334 -8.57720369600712 24.8730043328647 284.055630052876 -638.044261864712 0.995349912082932
-7.69833156579555 -8.51434643354924 24.7284704948043 274.291803912039 705.14746084156 1.01290508955844
-7.59423875408258 -8.47305050384333 24.627856016658 295.400083584915 492.114647144412 1.02537022313741
-7.57133950140775 -8.46106232430798 24.8988890542809 299.067685796972 -705.359489769417 0.992248860470898
-7.66943216316107 -8.5397428288573 24.8188271434981 292.542564959447 865.370979257981 1.00188241982445
-7.75570218931963 -8.58246256794934 24.7569807972567 277.903754721529 -411.919405501939 1.00940971339358
-7.61325900974729 -8.51577588420537 24.7903387247757 303.368224451131 -412.088978111753 1.00534040301928
-7.69178103503758 -8.56205092387928 24.9446692028272 292.528858399153 -11.0642916295521 0.986795753444186
-7.65606957853743 -8.50007552991663 24.8308790712783 283.700608977356 -491.819761456044 1.00042430532027
-7.62956205928401 -8.51496390304731 24.7400891116395 297.615250052265 297.844431770441 1.01147869653637
-7.64620673696777 -8.51071736234774 24.7183894913172 290.592963813709 400.383728243342 1.01414488692609
-7.60426489628037 -8.48225194222788 24.8576266206804 295.122871115428 353.006755213448 0.997198319683317
-7.77691480460347 -8.61733385894329 24.764893563996 282.494924499955 140.993748066439 1.00844245643977
-7.56328047712438 -8.44521622476432 24.7942580094843 296.450171086458 -796.536884446332 1.00486372904972
-7.65015381538233 -8.45830603646143 24.8630701413382 271.648886944321 242.83088879492 0.996543483264038
-7.58419031058973 -8.44324186283844 24.8506342199485 288.757973942775 -125.239523627401 0.998040323034877
-7.66692651739127 -8.47114351970344 24.9149345836467 270.326119067136 140.2962405468 0.990333032803168
-7.52492622409532 -8.39411803455819 24.8421297119888 292.166477669372 200.586590633973 0.999065687773818
-7.70574184839802 -8.55535628841467 24.7838154725488 285.585822747813 -254.70567980229 1.00613444725884
-7.65754286612549 -8.54636871146563 24.8999353992901 298.766179534342 229.871538133854 0.992123776891575
-7.62900591942169 -8.50510983218332 24.9627191913167 294.489882650423 -26.1600628114394 0.984656710527995
-7.65976421809543 -8.53971395432689 25.075123166854 295.782601568607 586.312219870136 0.971474251352483
-7.62988414375813 -8.50061312131123 25.0030374690491 292.683174546784 1180.16024978766 0.979901006736171
-7.67088858806889 -8.48767764417248 24.8267318376597 274.552036326243 -696.650484164628 1.00092574301914
-7.61246970307189 -8.41818241760276 24.7503383340362 270.828881478475 -239.540054430429 1.01022264367796
-7.5766943007637 -8.40757644246928 24.8344807735696 279.289226817759 -159.725969395601 0.999989098963362
-7.67359794837617 -8.54985457534217 24.7766428200886 294.541215360468 716.612364131033 1.00700850539569
-7.65922470465265 -8.47489600545315 24.777761206733 274.176318762102 473.966639816111 1.00687215239505
-7.66507625018279 -8.5051048163357 24.80581694005 282.363667443955 49.8870323590208 1.0034596545273
-7.56593634763941 -8.45699993376006 24.8311066760641 299.518364304043 -473.564012138103 1.00039679555895
-7.6732673180107 -8.45857950629712 24.9306520508596 263.971534430684 -849.197330671835 0.988461154471715
-7.64072591006105 -8.47207777718151 24.6657287688713 279.447118342144 -636.721388102973 1.0206542875238
-7.60437008212117 -8.48735001030884 24.9207522961972 296.801157541927 -207.054276943475 0.989639619384941
-7.60525339936185 -8.45497801433275 24.7210478820299 285.622856493325 586.983271498654 1.01381775231712
-7.69940581933031 -8.49806089422924 24.8091858845452 268.456556190663 -174.345281922841 1.00305091791863
-7.62021748844232 -8.51193078728569 24.8162400778242 299.736756004712 -369.132864098759 1.00219578790422
-7.61047196784113 -8.46342050235792 24.7196549306012 286.706531243449 -317.675046541812 1.01398914772729
-7.64391570556764 -8.53208227538809 24.6537200591618 298.54457343534 1189.64296665906 1.02214648166645
-7.6709036938175 -8.52873935436966 24.8136071071354 288.349269224285 -804.537445677327 1.00251485060201
-7.62432593149903 -8.43356455755708 24.8698289041776 272.014066542428 511.753029153727 0.99573122547116
-7.58911820058394 -8.46992935512481 24.6686968953901 296.072155094345 215.22151170446 1.02028591785455
-7.56968140228495 -8.46914065592823 24.83312226829 302.340448656707 -659.575849413567 1.00015322227906
-7.69769157817636 -8.54047208061604 24.949497268066 283.288691727431 -523.271524144263 0.986222989313023
-7.59304460122251 -8.50400536930759 24.9200014767911 306.206519323586 -152.341149383151 0.989729073194088
-7.60119046473147 -8.43614501055232 24.9926753860107 280.658107600664 -76.4223626287384 0.981120327098646
-7.76600450234648 -8.6182800975556 24.9193865059957 286.480332256249 -797.196827223197 0.989802349817017
-7.61165255479598 -8.4934168097544 24.8408956354463 296.392526258121 912.92718886503 0.999214593610324
-7.60834336328685 -8.47762056986835 24.8408455691552 292.195182361345 399.862263033195 0.999220635321269
-7.6229622410784 -8.44740072865833 24.9385763445416 277.123284034417 -276.879575831745 0.987519195990119
-7.67603647864249 -8.54205356434033 24.8286893690172 291.09933904588 419.597871728882 1.00068901819338
-7.62561307360524 -8.48322339622361 24.9257128456084 288.273525079427 372.070232667438 0.989048882501443
-7.66384475388093 -8.47221053256453 24.9059247960131 271.720671298863 -1064.29983105475 0.991408188845248
-7.62647712358894 -8.5357902974736 24.8709667358243 305.652703942021 -981.168460752785 0.995594569423987
-7.56410081880672 -8.43650584540078 25.0298367594496 293.246554618713 -1604.95168284007 0.976756853842067
-7.6906633525017 -8.51242773252197 24.9898482733375 276.224420771776 -881.461658021268 0.981453348510343
-7.6612603669624 -8.4902000301402 24.8864582470117 278.636290259247 733.996070820453 0.993736490770259
-7.55512216394278 -8.46680222903291 24.7448443417164 306.448300792112 500.265621861224 1.01089567937027
-7.64305846378261 -8.52596359000249 24.7851068056671 296.776013923235 347.156104866859 1.0059771930999
-7.62412492290759 -8.45153892973127 24.8796165908441 278.123462552231 240.198587499629 0.994556520268299
-7.52779988358549 -8.39962176536397 24.9376388341753 293.050538774241 -685.20653691119 0.987630575134089
-7.62222527944738 -8.49944549422572 24.9558291107997 294.865111712998 567.662766687904 0.985472500369495
-7.58613314218125 -8.42371710058523 24.9203466988465 281.541947281972 107.40923877665 0.989687941554652
-7.69660278899605 -8.56053918022787 24.7135297590347 290.399943163489 1754.12663081032 1.01474327678444
-7.69900125575864 -8.51788620261981 24.7444768980646 275.256540226134 -680.016818906424 1.01094071399162
-7.66928857608306 -8.57660417598202 24.8823384108219 304.981247828122 413.806013914802 0.99423017943257
-7.62695603639602 -8.48893421109766 25.0867450142923 289.741716499076 330.861300927312 0.970124722438512
-7.71754741862304 -8.5587964447609 24.5683492763793 282.773907727683 520.367738364913 1.03283889905014
-7.59402843989534 -8.49167341845437 24.6410596090308 301.73060586423 506.153390339426 1.02372281216965
-7.58004846644999 -8.46239489049351 24.8829867675491 296.588214124655 -934.238244931291 0.994152463798778
-7.67937766803438 -8.51183998297624 24.8405510546738 279.820379600141 301.374563727724 0.999256176614499
-7.64034315572298 -8.54584661347165 24.7893098359494 304.372121991092 526.633130831057 1.00546558921209
-7.69904140976474 -8.51917342706009 24.8706059209719 275.67572523429 -762.408337906912 0.99563790136214
-7.56915341358207 -8.43814624270628 24.9231946199754 292.099592919491 -840.979023442871 0.989348711630297
-7.61506920096996 -8.48348948064919 24.8559191666527 291.907138558307 352.493834221939 0.997403838607235
-7.64450396204838 -8.46649071961155 24.607852262914 276.299169823295 2086.66158312999 1.02787283060135
-7.58623527073852 -8.484116072038 24.8387560006078 301.809874327879 1355.82099558896 0.99947283583385
-7.66977827619255 -8.49590795321742 24.8726963228933 277.691753338032 44.1455887957252 0.995386890160079
-7.62700115438819 -8.46815669756273 24.7975442674577 282.742484757763 260.416068900579 1.00446427774106
-7.61991253551243 -8.49789402545617 24.7482963695673 295.121003543699 -125.45941991686 1.01047272258294
-7.61939726863033 -8.41894246063322 24.8060017760275 268.755756408435 -240.412635961558 1.00343722357703
-7.55218212573584 -8.42514204881418 24.7821110797532 293.433075187976 266.71629496036 1.00634205260441
-7.63697553637908 -8.54447867494934 24.853529215913 305.044286287946 -209.842326132474 0.997691601594885
-7.55271089818099 -8.42430640172468 24.9653906326595 292.974444946982 233.954946251251 0.984340652443421
-7.68741243564607 -8.58326947191718 24.8428335372005 301.129614467107 690.896983327256 0.998980776240256
-7.59126656685588 -8.50895474512049 24.7906127558506 308.467842672853 54.0604964641747 1.0053070648196
-7.65436840912229 -8.54819831890948 24.8685858701977 300.448224700811 -121.758090792768 0.995880545133606
-7.59938460816891 -8.46174624611005 24.9572079412569 289.870612218815 307.283212477 0.985309173874941
-7.68470142415899 -8.58596186651963 24.8568411866882 302.94589265288 752.708066506223 0.997292851993405
-7.67979024287518 -8.5000622071221 24.8305205469949 275.722766413704 143.255456918666 1.00046764089014
-7.54473476686042 -8.42290869830927 24.9260704510566 295.185690021448 -201.600736618079 0.989006314516803
-7.65761910207291 -8.51055429920381 24.7983549927413 286.702048070679 -498.057145194602 1.00436576500134
-7.7390844323076 -8.57730664745858 25.0029370691956 281.756488219169 -1693.9157172401 0.979912811226846
-7.60426476680238 -8.48508851141787 24.8913156311788 296.076387069051 650.341870727229 0.993154839955364
-7.60860852695621 -8.46179545200847 24.7983112898655 286.786662834909 276.453229099907 1.0043710750907
-7.70663876728267 -8.54684199073056 24.8874231311014 282.422376012145 700.556404436405 0.993620913916372
-7.55986353667483 -8.4010465396224 24.9681448589058 282.751714970324 -1075.43440750002 0.98401494168359
-7.65639040581848 -8.47793301002183 24.6898713995816 276.149873981892 91.3088695527563 1.01766311856801
-7.62162599463016 -8.49593627101319 25.0837021334848 293.886977265621 -948.263903785666 0.970477820079219
-7.61151279168866 -8.41876966703929 24.8914178890832 271.347929198709 -736.642418212862 0.99314259989143
-7.61242528598398 -8.50474250710381 24.7885515025582 299.939755897459 338.953133536405 1.00555786989126
-7.57843430746879 -8.47696808751064 24.9922653335248 302.029363854651 -196.788678980261 0.981168620131448
-7.62579223990062 -8.46529107781527 24.7485301855319 282.185606823006 436.095396667071 1.01044408301278
-7.68051644673522 -8.51457108471774 24.806686012005 280.355616366643 864.479084609851 1.00335419327083
-7.72043254843934 -8.57952467810072 24.8788472058848 288.771613463524 500.99217524541 0.994648793895658
-7.60190039874325 -8.43446001459911 24.8739019637501 279.853085919936 -752.536174923396 0.995242157628227
-7.54957820844309 -8.43092695777273 24.8329328973807 296.252859944478 776.958649853294 1.00017610335036
-7.57793790684871 -8.50878485018345 24.9348730201928 312.890974592344 98.4166413144309 0.987959260039371
-7.61958132124063 -8.47062805371515 24.6952529349733 286.067267507611 135.624887867677 1.01699796278961
-7.58078734863498 -8.47439441080684 24.9798820676149 300.373317641123 171.958953602578 0.982628526471808
-7.7295199614382 -8.56711008041453 24.9462514908127 281.544018070838 -607.543513523762 0.986607994249403
-7.54533472977782 -8.45710741496993 24.9938687441903 306.479433723453 160.087176420398 0.980979799986415
-7.68367125489791 -8.50263892869898 24.9384185681929 275.2843477116 159.492696705788 0.987537939138364
-7.67447480406721 -8.56312780555054 24.8554877726131 298.708080527627 293.901087150462 0.997455772595761
-7.67741974309165 -8.56529237892956 24.7217604851552 298.445771703304 87.9496589567082 1.01373008515343
-7.67398357044863 -8.52328611046543 24.8559350627276 285.480981994314 -610.886758597302 0.997401925004394
-7.54257379187147 -8.40395758566573 24.9490958725963 289.541923801984 371.340642982504 0.986270590854691
-7.5988991309897 -8.42926014964759 24.8776774835516 279.114058709357 -172.835164300256 0.994789102525473
-7.61759378462306 -8.52711336098597 24.8151886846091 305.722083202534 -367.212392150768 1.00232317921805
-7.62616890053391 -8.50361230284335 24.7693298224762 294.940133030542 401.748960098067 1.007900708614
-7.61624599290889 -8.45444758331977 25.0129416786882 281.749555505817 -1014.37463742927 0.978737452755288
-7.56511207274879 -8.44854654813929 24.892860123161 296.953947125985 -735.011901209711 0.992969988816266
-7.57346998501492 -8.48229905891164 24.9019630005051 305.489980609134 -382.181729998646 0.991881450503149
-7.67283027160418 -8.50790378782534 24.9741123030128 280.698097810405 -1057.90452233626 0.983309733293428
-7.62776851882424 -8.50459545463042 24.9406045270245 294.732916574186 212.077785939638 0.987278298910491
-7.59360307444199 -8.47276555849008 24.9927715701988 295.517977932394 -152.301118055294 0.981108999675588
-7.6363151231823 -8.52946276307086 24.7656002972575 300.218889368033 262.210329825547 1.00835612546296
-7.6552028755162 -8.50965499796971 24.7494885478292 287.211940965502 716.266612382878 1.01032670676719
-7.61082911524387 -8.44184475495702 24.9704395178199 279.334100276271 -336.018378009441 0.983743688408457
-7.63547273976477 -8.51935821753384 24.7633591766074 297.105545167729 541.94912847268 1.00862992340512
-7.66156178040745 -8.5363166259691 24.9313266531123 294.036412878605 1076.27388515407 0.988380918058159
-7.61732950457985 -8.4760572853053 24.7767506840659 288.649142745356 585.616542081982 1.00699535361428
-7.71415392869288 -8.5643170954506 24.8739742659558 285.770269445552 -163.548116854228 0.995233478919323
-7.62576161948304 -8.48548807182693 24.890806920976 288.984832020837 -1107.0399362833 0.99321573452508
-7.68268152303317 -8.54827273079709 24.7880653980909 290.956186229234 -135.268213344315 1.00561702929929
-7.69213832195256 -8.49593194832333 24.874064186043 270.183807259731 -318.235548830467 0.995222685609824
-7.58298624231474 -8.45258011020461 24.8779611760524 292.301623561054 -44.0329291870473 0.99475507108036
