# Fix print output for fix thermodata
-7.91424809348245 -8.67045179645357 24.8929123187901 254.187130663312 454.400713549566 0.992963742630538
-7.95153263559429 -8.7259070769027 24.7997089308001 260.294966186788 972.153951530255 1.00420127418432
-7.96433984441961 -8.69448657807484 24.866774330688 245.428450643412 -249.38466208611 0.996098210082059
-7.95044093137326 -8.71643760965503 24.8742489436804 257.478900176067 600.649202828924 0.995200509226519
-7.89273099129691 -8.68267801760164 24.8380617617426 265.529469379078 108.70156343529 0.999556645789117
-7.96454771010708 -8.68495462554524 24.8750134497913 242.154549132415 -642.617628923543 0.995108752875622
-7.91460023152223 -8.67829537266156 24.8398627854517 256.705271165716 -158.340657205851 0.999339241847272
-7.96102212990892 -8.71800359030657 24.9940624360314 254.448562771917 -253.0688251001 0.980956993812559
-7.88786594210806 -8.64664976327588 24.9978590698693 255.054400736991 326.754568678597 0.980510103274215
-7.93199242029367 -8.71088103361773 24.8205993907234 261.812340972801 -588.259397227677 1.00166782510017
-7.94973928775681 -8.72371186316275 24.958078442543 260.159884673355 631.172401107393 0.985206079040579
-7.95399022176878 -8.69569899498273 24.8243396208883 249.314865968411 26.069372153875 1.00121513586519
-7.9901478278002 -8.7194414704502 24.7867297790101 245.14169622266 -262.816295522417 1.00577959939373
-7.90384992602854 -8.63514027259533 24.777001776449 245.81285987526 882.582957313412 1.00696473897781
-7.95252782590886 -8.70052756493476 24.8347888118716 251.429484744484 -273.33809905786 0.999951889330657
-7.89125122214227 -8.67079725120973 24.7432193962534 262.033321934426 271.306926389491 1.01109485614681
-7.93844207140747 -8.71459623604209 24.8302327383443 260.893194896702 -388.256596987539 1.00050243072666
-7.92305033562608 -8.69051901796086 24.8907754308366 257.973693424352 -349.96856044782 0.993219504179622
-7.83627240512954 -8.62836281754428 24.9673033179937 266.249938166875 -774.383435411232 0.984114445830989
-7.98228995686242 -8.73462984670331 25.0017488781464 252.888364776377 -301.918600828256 0.980052526928919
-7.98135516342513 -8.71221265944518 24.9340908139069 245.667363313881 83.1996042076 0.988052242638076
-7.82620178565308 -8.629492211578 24.8824066993309 270.014663579297 467.189375303039 0.994221993611441
-7.87555482738429 -8.64869167816661 24.9141599269291 259.878967715044 -626.910672626989 0.990425413039061
-7.92177735181877 -8.68799370302211 24.934605020785 257.552740107552 -1080.54330651674 0.987991116410327
-7.86097623380631 -8.67558726952105 24.7968815694406 273.819925717696 -487.72766053724 1.00454481298172
-7.89254599810817 -8.67883476336396 24.8427835236006 264.299796903797 -435.617039203679 0.998986809709748
-7.9140935725543 -8.67923960541518 24.8774754434434 257.192967803745 83.2305417524198 0.994813339984459
-7.8294628598492 -8.64623589442937 25.0060452803576 274.546650918776 352.881150396639 0.979547451890637
-7.92555817876119 -8.66814322843647 24.8492526272496 249.609413850807 -312.631569447433 0.998206802314189
-7.95673742766933 -8.68035291005693 24.7438128470092 243.233063325369 719.700074896102 1.01102210818926
-7.85590156242036 -8.61921513679988 24.7352212490375 256.577012920681 590.295147638217 1.01207598753932
-7.8696980052534 -8.63565290712557 24.8579647276137 257.464857629536 400.963235743244 0.997157629898335
-7.90368991285568 -8.64907209010308 24.7991621189713 250.549628542781 277.836311010374 1.00426770238543
-7.93615490937736 -8.68866521024766 25.032338062561 252.945646022728 25.3985382947639 0.97646408204846
-7.873452941104 -8.62052003567278 24.8321535226088 251.115989561172 247.902905335013 1.00027028001783
-7.85360669583498 -8.63526023908523 24.8403595057765 262.741732883553 126.598261564497 0.999279293175439
-7.88950651094575 -8.65706223093658 24.8713579012033 258.002949895808 1104.54025277631 0.995547595390202
-7.90683192715093 -8.69003065684394 24.9827491381447 263.261125352386 -1741.0923229205 0.982290260017818
-8.00379374857204 -8.7083520325617 24.8679565372881 236.827256847271 14.4842937841451 0.995956155237854
-7.89848683876351 -8.6706815072074 24.7946237399281 259.562266508441 -8.60423503884175 1.00481926330095
-7.99907681438809 -8.72109118950667 24.9556452412559 242.69487386531 507.166362331565 0.985494282981687
-7.8578127361037 -8.67450607978757 24.869162668108 274.51986395623 28.403490175282 0.995811253476816
-7.8749777629176 -8.66974142206716 24.895329600042 267.148512075479 -129.100071667706 0.992674526987619
-7.93386482784996 -8.71331800311823 25.0204265761889 262.00211044909 -1006.47992943063 0.977859343239278
-7.83752576516428 -8.67437627634889 24.9327862687478 281.295409419952 465.940555826507 0.988207342777972
-7.87828650057495 -8.67542157074198 24.9113231388469 267.945628196154 75.4574887005535 0.990763806983693
-7.98877151530704 -8.72065304236039 24.7693714306899 246.011576796362 -746.083295889191 1.00789562933158
-7.79205567113407 -8.60227652661666 24.7171119629674 272.344229008042 366.313781485054 1.01430214629497
-7.97039035459691 -8.70845005454434 24.8504778962927 248.088281835655 -825.990797104732 0.998059157879107
-7.97352706490271 -8.70340745533229 24.7814217166919 245.338923152299 -170.215091605316 1.00642603741502
-7.84776394712883 -8.65657853043492 24.8418497116515 271.871530596128 -1436.3399824042 0.999099470509706
-7.8007776207934 -8.59815053653402 24.7996053971085 268.025576606423 -183.73817937247 1.00421385129158
-7.89988690624973 -8.67254546953426 24.873070338675 259.71819816814 75.213099881653 0.99534198800655
-7.93038901930346 -8.6877119283082 24.8888100238555 254.563335869911 267.759760630257 0.993454818929548
-7.92236472620741 -8.6624433183408 24.9156133685504 248.766903759678 -165.290478780089 0.990252095024643
-7.86055283448777 -8.64278077406258 24.8947219956024 262.934808047072 661.675255783876 0.992747213258758
-7.93642554153812 -8.68986185765344 24.8805971157756 253.256912890581 -274.03158286035 0.994438940811283
-7.77767307157029 -8.62385529288405 24.8783880110938 284.432131195565 310.279444061924 0.994703871335784
-7.88614046291938 -8.68739528286632 24.8762134260395 269.33042355155 -26.9742900645827 0.994964753958209
-8.00441470840228 -8.71251411373154 24.830783043248 238.017554473567 327.268169205696 1.00043591218101
-7.95822695378751 -8.75672664829842 24.924965881074 268.40432728086 -351.871820869863 0.989137806183275
-7.85614711356138 -8.65432006983995 24.6866032246723 268.294498866336 925.985814500508 1.01806734688943
-7.95087347518389 -8.73956223769151 24.8084046428047 265.106521881006 716.750291596324 1.00314568216489
-7.91438328894841 -8.71058580184144 24.9972522526078 267.63216231821 97.8095403588233 0.980581511710644
-7.88060542965014 -8.63950209283366 24.7612617058765 255.092330977319 -217.74976791577 1.00888626142758
-7.91831368084222 -8.70963691607626 24.8162825980411 265.992062457584 -347.637382418616 1.00219063642647
-7.8783654923243 -8.66013149364214 24.8426257392097 262.779534065177 117.390986571001 0.999005844596966
-7.95488307989554 -8.7063181941663 24.8556216570446 252.584237323467 -172.945836307703 0.99743965434112
-8.03009431598589 -8.7554101871803 24.7390668966995 243.80462486377 24.8039776296074 1.01160408421118
-7.82001083321294 -8.62327195006022 24.8631060154539 270.00481174927 139.631923597754 0.996539169635901
-7.95985084138925 -8.71401563176721 24.838250779643 253.501779163854 -116.970234064858 0.999533826227981
-7.894842967899 -8.69712891910008 24.6752771348557 269.677023672387 35.5403476424857 1.01946988623552
-7.89890947014331 -8.6731053098293 24.9735630615449 260.234931788972 -461.366493689962 0.983374612264594
-7.84292003508729 -8.59816666576063 24.8110472839236 253.86542440843 -764.751343428009 1.00282517916644
-7.96432074715343 -8.70700148747596 24.8262251167294 249.641578902316 283.30700717776 1.00098703309125
-7.88386923986852 -8.66613712491843 24.8858322066419 262.948235150984 -800.637777304741 0.993811489444861
-7.87952799342333 -8.65029819821855 25.04305142334 259.083453291625 -411.946746998443 0.975211430702908
-7.85572120656656 -8.63138333953626 24.9221262730577 260.727805443295 -632.635766681557 0.989475949524662
-7.9375740577319 -8.69483133073998 24.9879311247053 254.541273262186 754.321204356147 0.981679265930275
-7.93315041751911 -8.69913804891869 24.8253773343144 257.475859195156 1133.12156217016 1.00108958720433
-7.91310634038156 -8.643048043986 24.7478118210738 245.359532704894 185.334647178605 1.0105320772393
-7.93366245421184 -8.70805869267953 24.7406858292774 260.302292992188 597.65934477021 1.01140551110099
-7.98907834216469 -8.76208974325595 24.780987468165 259.836799583772 -708.435851481752 1.00647894652728
-7.89923176500386 -8.67965983894002 24.7215673501623 262.329808785006 529.787764940809 1.01375384436087
-7.86822582764983 -8.68803717949757 24.7731651957801 275.567938100069 -269.696153938755 1.00743265251516
-7.84878757359018 -8.64579315510525 24.9077186987318 267.902102425564 -1069.88083208117 0.991193994790042
-7.94145289646352 -8.70156965029638 25.0216331028456 255.502447114129 425.359857210774 0.977717894860943
-8.02486160009745 -8.74472582753336 24.9988048261962 241.972132270931 -721.216339469034 0.980398823328071
-7.8741948145603 -8.64232230974268 24.8195284458312 258.195144002705 714.621409091197 1.0017974944448
-7.9087458933165 -8.67771508639681 24.8312936288228 258.478068792306 -888.99973573931 1.00037420001455
-7.90394342639926 -8.65789677093922 24.9856932036022 253.43070464962 -722.538442636455 0.981943071001559
-7.917944097423 -8.73387930094095 24.8089620853557 274.265025911058 -358.308748493874 1.00307806343243
-7.98778856214528 -8.71232262897072 24.7540251916448 243.541832432963 97.2594942154694 1.0097713240676
-8.00592108029045 -8.76913826536205 24.7847123333173 256.544613024318 1544.07503597099 1.00602522712561
-7.86967886396719 -8.68893339015962 24.8162275282555 275.380769067378 -37.3769012482344 1.00219730833652
-7.94385075427021 -8.69581046581852 24.9269750599926 252.760573244875 -241.161568661952 0.988898644234258
-7.96839425911928 -8.75040679273587 24.8879603817013 262.862402394691 533.396817178358 0.993556568116178
-7.97940031967858 -8.7193875657799 24.8591696710835 248.736199088836 -217.948375555914 0.997012637887004
-8.00480255805247 -8.75539212532498 25.0088462431877 252.300018713478 772.390925639353 0.979218364091166
-7.95040199632469 -8.70438865728682 24.91447604561 253.441903491571 89.7616192213411 0.990387713510247
-7.9390823697226 -8.74385031296192 24.8791023457819 270.511310032069 356.649129292117 0.994618193275316
-7.93678499439896 -8.73475562083346 24.7989942538238 268.226488563939 761.790591951428 1.00428809627948
-7.92236703684381 -8.67003157036745 24.8859993204858 251.316810177476 229.333069774301 0.993791468724686
-7.97211833111923 -8.72040526761509 24.8894576207107 251.526022093531 -339.055447809494 0.993377275077004
-7.92876205870403 -8.71562153560541 24.8993631426156 264.491633514834 233.509657624485 0.992192183761886
-7.95122107391052 -8.71512783361125 24.7833256131022 256.776403738468 148.518987591004 1.00619410925253
-7.9271882006437 -8.65356439274376 24.7772574302285 244.161036671239 -7.88538421385676 1.0069335694645
-7.91044820602287 -8.70484938400493 24.948411494091 267.02666918113 -485.794896114032 0.986351758456382
-8.00274504230315 -8.74258193514649 24.7860867595672 248.685659977376 609.678439692667 1.00585787951381
-7.90450356150238 -8.69630476949034 24.9480259780946 266.152726207809 17.5059728784764 0.986397484750389
-7.91139600104647 -8.71249732355116 24.8900750428567 269.278827567217 451.495960619189 0.993303351887094
-7.9348843639572 -8.7486513451555 24.8717543954352 273.536208784263 -133.886425867499 0.995499984444025
-7.90989857623932 -8.72584982920086 24.9386244496748 274.270420703496 831.87556201896 0.987513481402586
-7.90001865531197 -8.6995330505363 25.036495100197 268.745404508881 377.203327861682 0.975977769091144
-7.95808163670686 -8.72988815465638 24.8759429201324 259.431795234573 881.143741124991 0.994997212639784
-7.95949839316446 -8.71719477018399 24.9014483881232 254.688871836878 -744.051066534059 0.991942946326595
-7.89860139505303 -8.68044963467059 24.8100130242528 262.807177301195 348.929417393133 1.00295059927925
-7.91223728644651 -8.68900402433141 24.8013337554533 261.099102691389 -47.894179064265 1.00400392059315
-7.85540694993087 -8.67300691590379 24.7323870424197 274.824612157467 196.724998538497 1.0124239637994
-7.9221684144217 -8.72045714096925 24.8876262179058 268.333413397397 -166.932874457274 0.993596589822811
-7.9180422700793 -8.69573893753325 24.7637475125852 261.411685303649 -590.113918110498 1.00858247325909
-7.93484821867069 -8.67537889078392 24.8045860889434 248.918864021784 -907.832374171484 1.00360904271438
-7.93386778462912 -8.68789404801553 24.7662569595691 253.455215283823 -187.420520802999 1.00827591973277
-7.9985109925344 -8.7476525925562 24.8393831180697 251.813305094772 223.149233220895 0.999397136967972
-7.88799194748694 -8.69455850191913 24.8969686463351 271.115887630005 42.2960657098606 0.992478487170559
-7.90150959320141 -8.65306315995829 24.8395473214988 252.624053443712 -556.331950462994 0.999377317361363
-7.88267240832932 -8.68827416784604 24.8707822801717 270.79158552691 -305.15196832108 0.995616721249288
-7.94057147279889 -8.68173842149601 24.9829296938895 249.132739355282 -160.272523489939 0.982268962651582
-7.88054329763074 -8.64136696090063 24.7695366509428 255.740064677665 1200.26309166595 1.00787546056593
-7.93657662988107 -8.66684645966744 24.8383268406924 245.469827658953 -471.567723519364 0.999524643802846
-7.90327274641054 -8.64444376551338 24.6132868673367 249.134107564334 697.42498261191 1.02719211912866
-7.88205351790401 -8.67760575349319 24.8335915848516 267.413580841619 -181.550470844393 1.00009651929282
-7.94838490327109 -8.69983909426179 24.9352005158738 252.590649691837 -433.880088011376 0.987920333365293
-7.91178851229787 -8.71958396009521 24.9563761901691 271.528962674669 452.301767005155 0.985407692900878
-7.84708089377525 -8.61967226119134 24.8431441973087 259.695611231676 -432.263902644883 0.998943300356436
-7.86701400869707 -8.68340240882505 24.9195409564202 274.417361512535 -199.218573868211 0.98978394565228
-7.85226786645795 -8.64669996521643 25.0073359226852 267.037062760806 -556.950081279433 0.979395794773707
-7.87328932924897 -8.67059376629469 25.0721405806794 268.002558466073 -142.031388671564 0.971820992831917
-7.94634970161501 -8.75633466888218 24.8862601360637 272.264938535907 42.8092098816862 0.993760223341286
-7.83824218814132 -8.66537589636192 24.7901724735421 278.029244159267 -447.472465410312 1.00536062960745
-7.95248913280809 -8.67013429220239 24.851381566568 241.226224077112 -190.932877889848 0.997950284624445
-7.89098492342895 -8.6578183345219 24.8489527051458 257.760156022301 -469.39730934977 0.99824294724567
-7.87434471768894 -8.65059788537734 24.8476479429864 260.926473366603 -777.242708289126 0.998400210181095
-7.89415757056791 -8.66148131869566 24.761200978881 257.924975849876 -367.176613488536 1.0088936843448
-7.97720946574502 -8.71696843766802 24.900926986272 248.659467967102 72.7844013709489 0.992005258671653
-7.89753383216177 -8.72064484031531 24.9503758035466 276.677070685974 -454.286019177914 0.986118814363487
-7.98404310450706 -8.74050985848367 24.8363575908521 254.275551521397 211.115484246082 0.999762416568967
-7.8963214876674 -8.69801492027322 24.8234890162048 269.477856965053 326.716270669308 1.00131806266962
-7.98278416663052 -8.74405122356891 24.8944705319569 255.889105159626 492.884922264016 0.992777297331596
-8.02844495165823 -8.79799991203958 24.9671901238787 258.674966148012 628.034569588208 0.98412783097384
-7.90388323406967 -8.67132230710598 24.724840457452 257.963740679358 537.166687832121 1.01335129140626
-7.92557748506728 -8.72496831087964 24.8125793286057 268.703868406711 129.165461766099 1.00263943328712
-7.97825911863515 -8.74353402698768 24.885536572463 257.236287469208 -292.259407593485 0.993846908588808
-7.90009297445125 -8.66008615985613 24.9108156056925 255.460911342715 225.472321038993 0.990824365706444
-7.84180495719286 -8.58149918219665 25.0319626584673 248.637704210126 -634.150266596436 0.976508014773537
-7.86178836137692 -8.69149966851483 24.9419410155572 278.895667412975 352.250271469704 0.987119600504997
-7.94251738948719 -8.69660819459113 25.0284593764593 253.47691006517 -114.155986594537 0.976918123334909
-7.86905397386858 -8.69131572679914 24.7603348681898 276.391605608927 966.183361343617 1.00899956063974
-7.99367297373468 -8.72759924426623 24.7736453633785 246.698888264985 -340.443978258863 1.00737407488546
-7.96995021486173 -8.70123531897115 24.8138705095574 245.811097697698 -195.586375082468 1.00248292546925
-7.83544062009021 -8.61531300218276 24.8435974299025 262.143020867009 -407.511087556286 0.99888862887764
-7.95946913063326 -8.70017882736757 24.839533526007 248.97904060459 157.89584729272 0.999378982478288
-7.86646512108373 -8.66093678537138 24.9332767330289 267.05036215129 -542.197875721866 0.988149026631849
-7.93151595589842 -8.72823269931186 24.9670596848117 267.805013601494 359.954586636955 0.984143255623964
-7.89056315529132 -8.70002423459486 24.9010684878171 272.088841040298 1297.78898603025 0.9919883474119
-7.99699166720039 -8.74508871614077 24.8618080426106 251.462194089664 387.181342332422 0.996695258240699
-7.8286831757549 -8.63825933913655 24.8096036849729 272.127524918051 710.847358968085 1.00300024382679
-7.96347548588536 -8.72681994129307 24.8183657134882 256.587393139552 230.14322681283 1.00193830269952
-7.81721829590172 -8.64965283804164 24.9742803199059 279.811044167364 -742.199292078221 0.983289887492145
-7.92444846831918 -8.71542650273299 24.9039819364766 265.876028106453 -393.568413590448 0.991640238137346
-7.84862989886361 -8.6395235371287 24.8048842119649 265.847659540158 -410.24199595478 1.00357285685335
-7.94862612765246 -8.72636598930191 24.8715176434547 261.426204418765 1676.82733615055 0.995528413208176
-8.00649833222046 -8.75296646653518 25.0205322634163 250.914657581756 68.8488301753797 0.977846951799507
-7.97406774871689 -8.7685996783706 25.0595637305823 267.070619497846 -733.715197654835 0.973284934776732
-7.98649684681812 -8.71748993020626 24.967660323987 245.712939081248 613.044309522919 0.984072231655477
-7.93996886103029 -8.71932406717279 24.9093069644718 261.969179519401 714.570232224736 0.991004405522592
-7.97483068614104 -8.76491363967207 24.9524598276234 265.575159384953 15.8632884758026 0.985871753705397
-7.92060093620819 -8.70025816644689 24.9137931917971 262.070700628199 -30.8891432141629 0.990469151357654
-7.97962055815965 -8.75566692266506 24.8992354155319 260.856959414887 -468.413029743753 0.992207452961373
-7.93248036569503 -8.68861733522615 24.7331751944325 254.164699165601 563.165445444774 1.01232718060621
-7.92139604418279 -8.66450061088606 24.9077902990028 249.784042118506 -645.926019145038 0.991185446915612
-7.86796803929247 -8.64229257624289 24.8886765271977 260.278191545885 -438.364454407097 0.993470804947432
-7.96741527413456 -8.70752758984341 24.7921130485401 248.778239460431 1122.00110721079 1.00512456763991
-7.9021909933249 -8.68664764829498 24.8582439274369 263.683959061753 -661.151388709957 0.997124031011654
-7.85304543053148 -8.64394707639442 24.8512329673857 265.850351180402 -417.782290368818 0.997968186611426
-7.88958655194887 -8.66320413771233 24.9238417910104 260.040559948706 -813.710795167964 0.989271645517079
-7.93165170316618 -8.68810785754069 24.7910740811169 254.271988615748 1110.9893971386 1.00525094402575
-7.92796792717879 -8.69660608021607 25.2658069809307 258.366794385237 -1228.58777394011 0.949644368040603
-7.92309609262249 -8.70504635011277 24.9488610611247 262.841469159647 252.440713886216 0.98629843859828
-7.94462005065422 -8.68294988057357 24.9122539365497 248.179082187725 -493.592018596567 0.990652757270317
-7.89198790185494 -8.65475484341659 24.8562418463438 256.393270065475 403.076567444327 0.997364994708007
-7.89627263385195 -8.66510290433545 24.9870896384779 258.431371935192 -1108.27149678814 0.981778448837965
-7.93968701496724 -8.74588912369438 24.914038791848 270.993384384273 -288.929397507409 0.990439859815076
-7.93718217362771 -8.71090244702176 24.842838233682 260.075076936748 -309.077949630589 0.998980209675303
-7.90177191516005 -8.68939642233522 24.8534996574981 264.748787571868 131.577621106875 0.997695161280782
-7.9425707883269 -8.66886552532632 24.7825036725033 244.133656696466 1321.42379544078 1.00629422737168
-7.91317146380915 -8.63963345799339 24.7883748892291 244.189877822765 185.985294478815 1.0055793633763
-7.77357316261698 -8.56847103313068 24.9538259602361 267.193625318669 68.6133732964151 0.985709843725263
-7.90357269082788 -8.6486461017629 24.8565087705758 250.445841133806 -369.958271336933 0.997332864126572
-7.87011884818262 -8.67126536914683 24.9070750481618 269.294020387209 -521.788239395899 0.991270840312701
-7.99357872785956 -8.72099248816471 24.9288329555152 244.50980048168 98.38958949856 0.9886775588619
-7.88392131216923 -8.70707335196763 24.7486346448669 276.690862890418 989.550403559141 1.01043128838315
-7.88630712960158 -8.63525317690494 24.859197355142 251.747572826872 -914.261182875903 0.997009306967867
-7.90563223263293 -8.6589762667859 24.9397507880079 253.225893620071 -467.465344409981 0.987379692087784
-7.9049342767318 -8.69173739507632 24.9293528184795 264.472689386684 273.517716788247 0.988615708143335
-7.85848011622753 -8.66234071866625 24.770898304812 270.206320313379 168.121133689042 1.00770926125426
-7.85927012752026 -8.66240157425501 24.9072489327716 269.961224983287 124.457362708854 0.991250079424127
-7.95156155964117 -8.73268908977962 25.004320592639 262.564921049581 -205.243848825471 0.979750160456718
-7.89408746276316 -8.68596797870707 24.9306209574279 266.179384450402 -515.535073396755 0.988464852897976
-7.86246286129635 -8.62879575304485 24.8509590628697 257.59191355601 -1230.98054893421 0.998001185459305
-7.82844209572704 -8.64216143284223 24.6855209193084 273.520193902651 -101.148820854319 1.01820126037631
-7.95970402095003 -8.72949739325504 24.7770363940401 258.755104928809 -1056.79436488995 1.00696051829811
-7.87543739295204 -8.68228233953957 24.8812190481095 271.209465197648 -927.647210592103 0.994364371522189
-7.96888990582727 -8.72103673375643 25.0105774214293 252.823469757762 168.441140154303 0.979015040014113
-7.89428642112751 -8.63199307185419 24.837849286716 247.969609356195 474.421188084636 0.999582298087661
-7.92124146988419 -8.6895729325191 24.7538844696561 258.263704763918 87.5184552628069 1.00978854534495
-7.92105273322688 -8.7042125445465 24.7978316941251 263.248043494118 137.959613640487 1.00442935051713
-7.88749093662524 -8.65359403671572 24.8566428926895 257.514672355028 -282.993780389606 0.997316719910648
-7.90692839111032 -8.686603908924 24.7828784555521 262.076847736702 517.245124756628 1.00624857452521
-7.96229606824873 -8.71317712039021 24.9370354114702 252.397997210787 -592.295112809577 0.987702272485975
-7.86535585716971 -8.65692770159478 24.8769850188105 266.075628904925 1066.6495765234 0.994872176364935
-7.95204732652396 -8.70921642784992 24.862965929329 254.511635603979 -630.059054222451 0.996556014218824
-7.93382221353778 -8.67687247068832 24.8796605572866 249.765786733981 -1602.01992438298 0.99455124764394
-7.92880581188745 -8.7075079562231 24.6936256088754 261.749662071685 442.47744165344 1.0171990385352
-7.97201308607535 -8.71256557693543 24.882151433556 248.926198083537 -467.881128032859 0.99425259306968
-7.92564093753109 -8.74174898166757 24.8931576918374 274.323123829269 923.468511460944 0.992934379846494
-7.85937860926918 -8.65638331229065 24.9870448468871 267.90180713242 -36.2606333393447 0.981783728633667
-7.92640999591362 -8.74426556069039 24.8771136188427 274.910528063851 -833.57420291087 0.994856747734278
-7.84735047219374 -8.65466753194008 24.7437678974276 271.368159328229 151.071545156481 1.01102761807403
-7.8571133308884 -8.63362415994097 24.9602726473344 261.013082573334 -1156.52547773166 0.984946279730586
-7.84887794876138 -8.66573486017463 24.7317969264977 274.5748449245 699.668353534699 1.01249643670846
-7.94067171182881 -8.71401631112413 24.8896249277783 259.948799426013 -270.5641968141 0.993357242884215
-7.89434015397265 -8.6667409598287 24.928316131866 259.631556670754 -1089.70615634066 0.988739053092185
-7.99164555101931 -8.78845259109329 24.8079577336393 267.835365541005 662.828920181783 1.00319989739866
-7.86820187835572 -8.65682319542015 24.8955375653118 265.083851053539 783.670347514056 0.992649650227988
-8.03104129113695 -8.78244275295307 24.7521593556578 252.572925528975 1385.8724665907 1.00999969319782
-7.90061955430398 -8.65250658144042 24.9846280203711 252.736141412518 1071.59027602199 0.982068667494586
-7.86788977990654 -8.66439112167177 24.891123398864 267.732609397862 89.7476913661858 0.993177850318359
-7.95064623004457 -8.73555203476078 25.051491741595 263.83493436743 -852.520834357532 0.974226061604703
-7.91861125508267 -8.71629471269196 24.9558003234661 268.12996084342 -207.69831614009 0.985475910697908
-7.96653914925407 -8.71609564642393 24.7993721475049 251.952766876262 -949.979759884272 1.00424218684996
-7.92430729522516 -8.71177843423609 24.904607652796 264.697235042505 82.4227279926916 0.99156549655948
-7.97937628855139 -8.75070658597069 24.8846856471455 259.271720469448 -224.746955460021 0.993948865080447
-7.94489180963234 -8.70795479465134 25.100909105374 256.492780867498 -1171.64320050767 0.968483365643855
-7.94411616348112 -8.72769829485617 25.0137406808692 263.390000380456 -254.149925120248 0.97864366569759
-7.92029156845206 -8.67277547410804 24.8865171598333 252.936773646456 919.029534080914 0.993729433493216
-7.90342497335615 -8.69806014751332 24.9568582604721 267.105323670794 -410.688935960496 0.985350591169037
-7.93187284960698 -8.6913354086867 24.8064034024726 255.282548842615 -488.653906804425 1.00338848611271
-7.90309223430554 -8.68380588013749 25.0128720376287 262.425799720393 -649.936748708213 0.978745627806459
-7.86211022722702 -8.68171286145919 24.9863163521687 275.497780639042 -62.4350745264095 0.981869605051455
-7.91090379979712 -8.70748209671473 24.9557159697732 267.758476778962 -261.192810996956 0.985485903857011
-7.98300864228572 -8.76257514410315 24.9119890959991 262.040203558453 569.283063744087 0.990684352637099
-7.92681515751315 -8.69538899546405 25.0755558343902 258.345175782737 801.220225391612 0.971423965154907
-7.97545957047402 -8.71047788423205 24.9639537655852 247.065963079892 -452.307739811253 0.984510631297238
-7.92292823864993 -8.67616969162857 24.8947379485755 253.191412415786 -404.617802932902 0.992745304751892
-7.93689776582095 -8.68255669395706 24.8658255863135 250.642654421963 -336.139400190284 0.996212231467927
-7.84425831045984 -8.63205319005299 24.8406509179979 264.806055839533 471.269774699846 0.999244125161913
-7.90476331687345 -8.68305644213392 24.8617483837498 261.61217612088 717.841088832795 0.996702433341025
-7.93804492104069 -8.7269237008324 24.9097624895061 265.170393491299 610.028085030906 0.990950038999341
-7.98774849766902 -8.73869650102726 24.8393759247347 252.420501911064 -56.8543056282342 0.999398005226563
-7.89814621034096 -8.69764379532505 24.8524531653046 268.739753985461 -927.981078019488 0.997821200045129
-7.94492927284475 -8.70222812436778 24.8047028989182 254.555249289242 145.697929300156 1.00359486423435
-7.83602339048521 -8.66234532274411 24.8605493233735 277.756377203401 603.498708364049 0.996846657511844
-7.83142458740804 -8.59819442700012 24.8647021852835 257.738787365504 -1225.54460536693 0.996347265831463
-7.88260760537174 -8.69133069489292 24.9702009671856 271.840776260267 -248.790203496194 0.983771883006058
-7.9634910288836 -8.68478010932327 24.9276041600865 242.45107636393 -754.645267002501 0.988823775362909
-7.92611690218348 -8.64711195394334 24.9839426000684 242.352242800751 181.122125952949 0.982149497203632
-7.92808224044059 -8.6553341536002 24.93206758011 244.455397863221 949.008979785941 0.988292803062345
-7.85914220578907 -8.67376634722343 24.8636491299737 273.824331019143 839.530096178539 0.996473866703015
-7.86754032988344 -8.66187208493165 24.896449444209 267.003333648274 -207.748460721164 0.992540581288216
-7.83950502269949 -8.64330323074059 24.9097524885146 270.185347323114 318.061215760048 0.990951232566417
-7.974724266652 -8.72625491629522 24.8154362994658 252.61635018156 712.224034048061 1.00229317519585
-7.93261182950496 -8.7131206353757 24.8763837778414 262.356945677781 303.052973899591 0.994944313743158
-8.02143526056478 -8.76459424789756 24.9402491705297 249.802334839911 145.121991830264 0.987320500664631
-7.92626561893112 -8.71005158563244 24.8789138754761 263.458516729305 611.464255106401 0.994640797648163
-7.88287619698511 -8.64925634786235 24.831249873591 257.607799040677 594.121685144403 1.00037948831244
-7.8426491442823 -8.6651445659411 24.8509078347579 276.470150031977 655.980703916981 0.998007357365226
-7.88277240765208 -8.65702743258224 25.0157556445131 260.254826067899 -634.929143915672 0.978407202013946
-7.9322245432491 -8.68820588789874 25.0412068580787 254.112388072799 -21.029785761951 0.975426952300454
-7.80287048818348 -8.59349851060673 24.8888477939772 265.758376548774 725.241992613572 0.993450296078257
-7.9511959472082 -8.74192362018227 25.0501110171258 265.791872665601 -259.887385876396 0.974387164112901
-7.90399784916949 -8.65939760185991 24.9326760196797 253.916894198926 140.931283659855 0.988220452011057
-8.04248924502964 -8.7763026268326 24.9223293322123 246.660942322783 -674.27003652664 0.989451763922663
-7.95549493384233 -8.68280157652449 25.1408392291456 244.473794414634 -858.996713483237 0.963876088343932
-7.9490873939326 -8.7738925914236 24.784794234233 277.246548360832 279.493832977843 1.00601525398068
-7.9731229001788 -8.69538415029254 24.9156330791985 242.777857387351 -52.8326720881677 0.990249744874234
-7.94218097546967 -8.69607349620893 24.9317221306309 253.410259593192 415.174055876538 0.988333884456078
-7.89457955754282 -8.69287352883772 24.8461884608604 268.3351763447 518.541386671597 0.998576160652437
