# Fix print output for fix thermodata
-7.47516827090328 -8.35944128376571 25.0644372556692 297.23580958329 169.675896631349 0.972717309068756
-7.42434980479303 -8.3804548862195 24.9409887891301 321.381138845985 -556.329784953313 0.9872326670637
-7.42976927846897 -8.36450674756759 24.9332154656607 314.198719551545 -660.930877029392 0.988156311064025
-7.50540989777001 -8.37219603369973 24.8499972936051 291.357844354711 712.373481180676 0.998117066842026
-7.40459359776372 -8.35927316062048 24.8404936373148 320.901971032444 230.339023557936 0.999263105798453
-7.52142772926449 -8.40731318652651 24.9565408715223 297.777809858716 -234.823608251518 0.985388185726103
-7.44738655432724 -8.35606937123687 24.9253143900665 305.440818400931 -274.894507024363 0.989096316002449
-7.39654818839987 -8.37538184642899 24.8181148859635 329.021026944901 559.884409301637 1.00196868166812
-7.47890560240865 -8.4087261945387 24.8509724460212 312.545981217215 169.455801148462 0.99799957308049
-7.40581220881163 -8.3400528908174 24.8359606494962 314.031731628604 1037.99338300632 0.999810353517822
-7.39848777525829 -8.31604054806982 25.0317953822511 308.422328053631 90.8398513100195 0.976527591594319
-7.44220806789698 -8.3578769179408 24.9499040965318 307.789074181913 1142.52187039894 0.986174746597309
-7.51953718816312 -8.42281973705417 24.8017522765797 303.625595033128 526.364681113008 1.00395309477773
-7.44756240694165 -8.3335394255763 25.1172353602708 297.808586913227 -336.285528539399 0.966596044370324
-7.49103012552734 -8.39416032353819 24.8818960879774 303.574384449338 -1018.2911554498 0.994283203350523
-7.46482966660735 -8.39985797097325 24.9771704714809 314.296479694475 -506.350560219532 0.982948592468735
-7.40345894437483 -8.38646601906026 24.910195416036 330.423861658302 -1092.32801789812 0.990898373273882
-7.42483645928546 -8.36554177515838 24.9448947771053 316.20472645397 415.955079809072 0.986768983189736
-7.44652266698234 -8.32666938073463 25.008533664678 295.848812763595 81.7128135151447 0.979255081930773
-7.43452853661204 -8.39801597270462 24.7752683024664 323.862612479005 525.014773814217 1.0071761194509
-7.4764602147248 -8.35659017039773 24.9353615362785 295.843179773315 -1463.69511123973 0.987901194965658
-7.44009937372402 -8.31131091057579 24.7350797927505 292.845379998866 -376.358004233029 1.01209335138023
-7.38993890995969 -8.31999433829011 25.0645300922869 312.624918069431 104.154984151134 0.972706500553669
-7.53504057430776 -8.47999608333835 25.0691596731397 317.633368497467 -1180.11381970367 0.972167704054788
-7.46767389084851 -8.39502142302647 24.8344186358503 311.714697251384 166.092978974003 0.99999660514239
-7.50931511511821 -8.41585836032919 24.8470253965683 304.721631773318 1261.22962851062 0.998475257319086
-7.47577536686047 -8.35749065101268 24.9078294227545 296.376065417384 134.881778054254 0.991180776235747
-7.35010682467991 -8.34198264559343 24.9532992660676 333.40496469634 379.391931286118 0.985772261754143
-7.4875803591579 -8.39474743056575 24.9144976756846 304.931322086117 1126.50282525289 0.990385134031204
-7.50954243832123 -8.42723566401203 24.9554213994245 308.469539293453 239.823289219386 0.985520801887575
-7.50056771482237 -8.39853488212119 24.9883707102242 301.838905031477 -713.039216286812 0.981627458903332
-7.37474928273577 -8.31203668997835 24.8635373578472 315.055845029296 822.767034132705 0.996487305479102
-7.47013291748672 -8.3744121775824 24.9936581933901 303.960625343356 -138.012318549978 0.981004592014087
-7.37033155013284 -8.32600671017928 24.8451681805405 321.236626882379 147.075461730682 0.998699186920942
-7.51336948635805 -8.42651969905628 24.7014175550273 306.942470022818 1835.25190215815 1.0162367301771
-7.47044713186791 -8.36302433324672 24.8670363764895 300.02714456773 770.200799899282 0.996066720128941
-7.42234159213299 -8.37848824544913 24.980509067953 321.395112646044 -323.943410508081 0.982554537632825
-7.46990178616582 -8.38514507667719 24.8769210392049 307.646028391397 41.6250018429925 0.994879852358248
-7.41345353784067 -8.35483844831748 24.8778010116941 316.433162524435 15.9909793981549 0.994774284032496
-7.40980869118044 -8.35988797293348 25.0044609574839 319.355651899908 -661.573975724213 0.979733660796012
-7.61102913340287 -8.44172150314016 25.0640733105857 279.225437666884 -787.125930550962 0.972759682966053
-7.51871717435842 -8.41128156497182 24.9845567738745 300.022838410952 -724.192890336719 0.982077068982609
-7.5103740853813 -8.42668312690895 24.8654732957994 308.004265453406 -747.530996298487 0.996254574650453
-7.54290454877222 -8.41011123799749 24.8759759033311 291.499207369817 916.171637183176 0.994993254827545
-7.52461528230677 -8.42772289948155 24.906246163301 303.56679422212 -52.7213330179545 0.991369812682774
-7.3500665267086 -8.3079383120108 24.8443847162791 321.974991252602 -571.101445004964 0.998793671425712
-7.46882781097283 -8.38956808135806 24.8977339500511 309.493760075282 -79.6015695033284 0.992386969910904
-7.40485541063053 -8.33248356300024 25.053100589134 311.80902374181 -567.101153660297 0.974038386564857
-7.46849189097436 -8.38381828767247 24.933908769106 307.673963355303 17.5657393819708 0.988073884381701
-7.47750180221825 -8.36087643121451 24.7974693824424 296.933830610853 -84.0123568715388 1.00447337780875
-7.39723257486865 -8.31422657081674 24.9231541422639 308.23450315005 -220.768157280517 0.989353532043863
-7.46215671403262 -8.38532217524083 25.0094745919907 310.308953513484 -964.817600762038 0.979144559034685
-7.54038646279415 -8.41963327674207 24.9163782847218 295.546324230068 -278.92680710817 0.990160897590655
-7.41478582044913 -8.38155266445993 24.8323811510811 324.964938857113 706.722575279119 1.00024277304128
-7.4419053488769 -8.30969916255678 24.998543693962 291.696560913411 1292.04929104424 0.980429547086927
-7.53393467825235 -8.46420286918112 24.7806672097585 312.696435193952 -269.170981332416 1.00651796938812
-7.43465520335352 -8.37088025221771 24.9956215450614 314.698748354315 -347.205992630103 0.980773442844441
-7.42966002729093 -8.38880220952058 24.7265183261407 322.40201713005 401.769142573608 1.01314501630428
-7.51697923609063 -8.4349063182735 24.8341227976385 308.548146830644 915.241618690776 1.00003234315505
-7.48805540961389 -8.41553715711721 24.9591094345131 311.759811826086 20.4171172261075 0.985083995646275
-7.45434085414826 -8.39634851563184 25.1621054322917 316.642491427356 -232.311001655391 0.961434241965062
-7.40151296687202 -8.30083943349945 24.8612262641495 302.295814187955 -32.1421344121165 0.996765230984197
-7.47637314508157 -8.35589246206121 24.809925951012 295.637922252478 -724.607750047746 1.00296115922196
-7.48319845998306 -8.37046387385219 24.8584133203399 298.241662665866 -1062.32358688931 0.997103647017572
-7.47214745622455 -8.43406574915144 24.8007435846787 323.335167298136 -57.0202956894253 1.00407559762209
-7.41851460890743 -8.35524346907496 25.0118081336665 314.868097365814 -198.392968464901 0.978870529089756
-7.44973791342678 -8.4302820572044 24.8350497608131 329.595982426798 1192.43076122451 0.999920369323908
-7.43688626869152 -8.35758025409256 24.9966775365962 309.478202035462 -565.852642621541 0.980649148961857
-7.41316545175194 -8.32782464075644 25.0513186689653 307.449690968741 -969.707516278482 0.974246253719162
-7.34230545486987 -8.29974547501025 25.0189142794416 321.829859527945 890.252781544749 0.978036677420681
-7.45582630766987 -8.41191098610703 24.9414578200381 321.374280671008 6.71587304012337 0.987176972573428
-7.4433054201326 -8.36721264875099 24.9000799830295 310.558288089437 1177.6296538335 0.992106494521453
-7.40440234923632 -8.34912767443573 24.9455820544975 317.555995473055 -641.424090262048 0.986687425822879
-7.54591862040953 -8.47393686494074 24.7659298364398 311.940147679498 849.00030784957 1.00831587398437
-7.40830163774901 -8.38241513720896 24.88273262329 327.434412705568 -69.6269536757581 0.99418292597418
-7.45688793497082 -8.38972651097776 24.9451647734239 313.560433618123 -660.960059806202 0.986736942378028
-7.48232146746223 -8.40688922669855 24.842037912609 310.780316071878 -1513.60313943766 0.999076763429102
-7.49787980893991 -8.42432710665413 24.8959030851257 311.412096226868 -1600.20466395144 0.992605928842928
-7.47047076268331 -8.38956673777363 24.7389568100649 308.941053573932 1905.05231071212 1.0116175889744
-7.46632313136686 -8.40400740741443 24.8361375634389 315.189246839408 497.891975386458 0.999788987981672
-7.37585466644541 -8.29160556366053 24.8170023093497 307.816653172824 1277.17236523022 1.00210344615976
-7.45078330997277 -8.34028367878451 24.715356354745 298.992911015738 -73.2813686377393 1.01451830870695
-7.53243638212797 -8.4750150596878 24.7925866717889 316.834430368431 -555.017040780359 1.00506696478362
-7.51059553234623 -8.4160882098681 25.0142234476619 304.36849837102 -254.492134787172 0.97858700422899
-7.44750951406232 -8.41062491120748 24.9409370982862 323.737556872733 380.170025470737 0.987238805284807
-7.40485186017713 -8.34900461162971 24.8917598239547 317.363532943147 -253.184096587179 0.993101672440964
-7.46849751335519 -8.36610348469457 24.6527316985095 301.717494141556 1424.35833302048 1.02226942421235
-7.43243240497875 -8.36667543805874 25.0608658380903 314.032521908797 -739.987431346695 0.973133233420952
-7.4613463433506 -8.3921208308594 24.8205680636322 312.866619595902 423.560752026655 1.00167161784723
-7.532003730675 -8.4043417976905 24.7988091528634 293.224047107742 647.666171540279 1.00431058478821
-7.48709035544524 -8.41486918922945 24.879156070906 311.859673158423 -517.330657236931 0.994611749824786
-7.48031953140498 -8.41629319633467 25.0127466628019 314.614249216376 633.989341428436 0.9787603455838
-7.49319247413542 -8.3934475031392 24.8683369929873 302.607937237812 1354.07347486153 0.995910445136866
-7.41528243727601 -8.35065394164172 24.8687378867186 314.411841498251 -980.034101404082 0.995862282521608
-7.52412415956183 -8.38921128778228 24.9337064704747 290.786747052624 631.56067508921 0.98809793467079
-7.57991891592867 -8.49291397359784 24.7993082100549 306.890316864234 263.372061946437 1.00424995426625
-7.37903987173938 -8.2993130881555 24.9400932459685 309.33676651944 -286.918622783459 0.987339018856608
-7.46178503330355 -8.37464419531857 24.9034435975279 306.844637470884 -905.948463281865 0.991704548532966
-7.42625233383876 -8.40563645716005 24.8757632553917 329.206058031893 445.413967954168 0.995018771842469
-7.43071698611854 -8.35632238886156 24.7791768135533 311.129105193886 124.612100838917 1.0066995977936
-7.47556126410435 -8.41921008835988 24.7195009789461 317.19414497562 -157.520049350558 1.01400809304661
-7.4223666127104 -8.39853424489919 25.0175229870587 328.12488023739 -515.726401994722 0.978199860321216
-7.46052912176702 -8.37044463849788 24.7505159835641 305.855172931727 -316.687482804177 1.01020089088448
-7.45439069247419 -8.38480886694386 24.9043185460691 312.74685003027 -76.9808010176834 0.991600029315217
-7.50399987647553 -8.37800693810752 24.7842682907675 293.785055935113 -120.04909117563 1.00607930086368
-7.5602377938912 -8.44571513471568 24.8680071747671 297.640627316726 259.887356860305 0.995950071203155
-7.49266955853963 -8.3977323709807 24.8899498451561 304.224005331601 1024.16836719656 0.993318341060072
-7.5165817662622 -8.42684528664538 24.9164831207159 305.972149415042 302.029192417979 0.990148399350262
-7.5300053880014 -8.42756481336045 24.8848021974466 301.701848371592 327.50294892552 0.993934899388128
-7.50396105054167 -8.39455384443231 24.9105526754504 299.360114184908 22.1134078678616 0.990855740414606
-7.56683333722564 -8.43227238892626 25.0795223489225 290.905041130378 -997.687976090694 0.970963124093495
-7.50922378555277 -8.38228360542035 24.9969997172481 293.466654074351 1027.75625539453 0.980611231358118
-7.42202289884757 -8.39449383004628 24.7711290643733 326.88228672205 107.97350048 1.00768109906834
-7.46763434173395 -8.39380785447736 24.8481147303952 311.320067298851 226.222130266283 0.998343944517006
-7.42749499178229 -8.39621485305025 24.8339658233984 325.62141785977 -79.0825323359107 1.00005130673628
-7.5116691789111 -8.415072207247 24.7649305957986 303.666092486748 -467.050396649381 1.00843793257656
-7.45396086657246 -8.37818650094664 24.9112720274155 310.665315660355 -554.111598710413 0.990769905362796
-7.3846445918832 -8.30708260464166 25.0146914693362 310.064432052637 533.292043931875 0.978532077544049
-7.43926860375634 -8.33513632211795 24.9006168098956 301.133205100059 691.58915195231 0.992042330094227
-7.50423961502691 -8.42657641830407 24.8949254895631 310.030411923476 324.758122461119 0.992722868970859
-7.46584623811854 -8.41216077746531 24.818090731363 318.090187229243 586.805205586178 1.00197160721671
-7.51051045766297 -8.372329305585 24.899865175879 289.688161065814 -219.256697330994 0.992132170974647
-7.45000229743361 -8.36299872626516 25.0025688085441 306.890777760983 -1435.60805377574 0.979956111015142
-7.41355800777407 -8.39262335910037 25.0695776054305 329.098907354869 758.425191453289 0.972119084148783
-7.43164179770774 -8.32021489230969 24.9412953768314 298.681220964766 -427.867693723988 0.987196261215225
-7.56279012174116 -8.46735073241136 24.9817872442085 304.055197341572 143.763264637337 0.982403730133052
-7.4210949189651 -8.36335885832927 24.8379133045397 316.728635595738 1829.0942123981 0.999574569066596
-7.47500074685923 -8.43374148312291 24.9003420090374 322.267076772306 -611.915615673086 0.9920751750759
-7.38048458581403 -8.31453469710516 24.8344794957456 313.96767399049 -57.4510579707522 0.999989253322567
-7.43902974576596 -8.38695566365223 24.9370982918164 318.631829230941 71.0613743830146 0.987694800858343
-7.41748657007931 -8.38163176429559 24.7026678127082 324.083708526905 262.7842447616 1.0160824358941
-7.4038707173851 -8.3441418948393 24.8399661779412 316.058796992728 448.544750826145 0.999326763117484
-7.44951689195416 -8.42045482672259 24.8233212275092 326.366991752716 366.168814593457 1.00133836748529
-7.43345093558163 -8.35373203303006 24.827894958027 309.339415616473 -678.5702852781 1.00078507754011
-7.45054229680024 -8.34473758034776 24.7397826979968 300.571039899142 350.690929120751 1.01151627989525
-7.51120189978488 -8.44059369422032 24.9143986715717 312.4018469645 242.44101863555 0.990396940769043
-7.48389980900049 -8.40532713755076 24.933056444427 309.724704915783 -1315.20047634289 0.988175218353422
-7.37215851091604 -8.34561508125693 24.8154168179217 327.213595315798 107.208991435747 1.00229553577284
-7.44171815780593 -8.3894255900318 24.8818429773644 318.558388380426 911.13456783202 0.994289570294871
-7.39172834656756 -8.30942986518082 24.795264190074 308.472326841512 239.841249482805 1.00474140326888
-7.32515186548835 -8.28510790921794 24.9627853484886 322.675585109968 -1029.4690562252 0.984648881842658
-7.37598671417489 -8.33273195075572 25.0867364678427 321.596317905841 -1005.30875727469 0.970125713933553
-7.37270034010944 -8.30379984719619 24.9568989710799 312.975870309176 -637.796721123466 0.98534576915697
-7.45900268008034 -8.40251607042709 24.9680513789787 317.148620791418 197.506600050566 0.984025994126732
-7.42871585557806 -8.29122648770193 24.7880241341606 289.920694496438 -61.023809906061 1.00562205137526
-7.48247434462469 -8.38216227277215 24.9300497034826 302.417314342293 -648.710354616904 0.988532804313162
-7.46607818520727 -8.42427626486758 24.8426122507261 322.084670465113 -213.185946936279 0.999007471851119
-7.54123845604876 -8.40713655233627 24.7518951004176 291.059342446187 830.141327633922 1.01003204230401
-7.51706975680725 -8.41493986859618 24.9392487373285 301.806281200786 -670.166895546065 0.987439323951167
-7.50577825685093 -8.41963727216922 24.9172990808569 307.180723952935 757.950598669244 0.990051130159679
-7.46353828117367 -8.40288317962236 25.1110176807539 315.747441465532 -623.234985658179 0.967314231830127
-7.39620644997165 -8.37583477268185 25.0316643811165 329.288142186908 -886.266442868239 0.976542923402462
-7.54166653052758 -8.46086630612006 24.896361258901 308.975944637944 -637.937004133037 0.992551128348407
-7.43613381867219 -8.36716336899291 24.9012522765993 312.952355336214 70.2846524508001 0.991966382855732
-7.39218619329496 -8.34442823703602 24.8132602514662 320.082633613808 335.755423186674 1.00255689257674
-7.54982864545904 -8.46658710350873 24.8445289340603 308.155330432009 137.077240824553 0.998776278102847
-7.48429304521558 -8.38518017353261 24.9783487302962 302.820408441141 -667.258070898932 0.982809498420705
-7.4490070804121 -8.36406323575718 24.9767277643622 307.583125564055 223.398789823316 0.983000861051294
-7.47584046194014 -8.37693316674505 25.1129460271684 302.889510056724 -156.899558608717 0.967091417625009
-7.46921183363743 -8.39401511841378 24.7394246356449 310.859484635827 764.106740987244 1.01156020061842
-7.56360078001379 -8.44706798017581 24.9464967203039 296.964947092981 414.108419988919 0.986578898821594
-7.47685488579958 -8.41410267199405 24.9547119653683 315.042526976908 -197.764551570359 0.98560485598095
-7.45167105606729 -8.41435280071448 24.8130337915244 323.591790746849 -1087.86633993207 1.00258434279297
-7.5207969330114 -8.45290426154407 25.0046823215504 313.314635169161 -273.840365650672 0.979707640560552
-7.41513143329375 -8.36406671798277 24.8425293557436 318.971113540667 913.551757739872 0.999017472400821
-7.39551085435996 -8.34554020491649 24.7806071912687 319.338868237622 276.913284562754 1.00652528274824
-7.52527717973112 -8.46083381489422 24.9559825960031 314.474070585468 -1139.28996807518 0.985454317813514
-7.40551352859656 -8.35966260025319 24.9876535754104 320.723653952705 -437.018838317886 0.981711978175176
-7.40688296093327 -8.38679789252484 24.8609827150365 329.384481690261 510.646692839588 0.996794525522014
-7.52061926439264 -8.40721234227362 24.8599535062536 298.015666475952 356.875864726316 0.99691833333449
-7.40292122794019 -8.34598453072007 24.9019564113256 316.997330250631 1005.00244672143 0.991882237873417
-7.50874054863545 -8.42180660909086 24.7238332397607 306.914183442023 -417.509688292074 1.013475144401
-7.39910523812025 -8.37257358640721 24.9281306829623 327.217554305028 -865.606630569324 0.988761119961921
-7.35614288483526 -8.28943149061244 25.0540216385021 313.711704731397 -390.121484307088 0.973930966150746
-7.55883455268163 -8.41620839949178 24.841193906276 288.194037096325 577.454890949544 0.99917860101813
-7.46926220500283 -8.39566233279302 24.8380032487444 311.396240727094 88.6528248218646 0.99956371002774
-7.32644761261506 -8.28117393058454 25.0342184191044 320.917687099292 -61.493495701211 0.976244067664146
-7.41585975346382 -8.31025746607415 24.9313084598892 300.639083552509 -1025.18098503038 0.988383081825181
-7.52737086939947 -8.42628722117345 24.9942040938124 302.157959906853 416.525594602912 0.980940314817348
-7.45811408413949 -8.38788670493377 25.058355203499 312.529856334271 776.605349443731 0.973425761809042
-7.50564635694148 -8.4300601345925 24.9675879370707 310.728557349737 -881.842373331697 0.984080790851628
-7.59786289610919 -8.47457498152946 24.9415227811371 294.694311248749 546.412049755131 0.987169259179035
-7.57620265443359 -8.44733570567004 24.8426922427074 292.818998174391 172.580793699723 0.998997821649494
-7.43089005049704 -8.37586596843955 24.7152669933498 317.640228663243 602.415178874804 1.01452931313179
-7.51183754618669 -8.39870114226702 24.8211353248144 298.106597325162 223.812963264062 1.00160294293374
-7.49347197570442 -8.38628758019024 24.9103641588276 300.107280384936 429.1406621586 0.990878236375367
-7.47885114991071 -8.36727278696217 25.0272452183242 298.630310661067 -226.749930167793 0.977060311253012
-7.38275541533291 -8.32654425605462 24.8839410153132 317.24120952138 68.7985484201394 0.994038097101049
-7.53425988994055 -8.43258421166149 24.8442865128075 301.958957416045 -467.982092372237 0.99880551544388
-7.38817776241265 -8.30844390408331 24.9196088238273 309.334388444266 -528.631589718014 0.989775858781316
-7.51289922368742 -8.3853975606985 24.8251869621735 293.277919589647 1600.66852052885 1.00111261797099
-7.50552154440472 -8.36664195041564 24.8178462867636 289.453389740811 -141.741402122734 1.00200121441442
-7.50883138408135 -8.38344240232778 25.0559684459198 293.988067370078 -308.355590957411 0.973703965300619
-7.42770019086925 -8.40357633381158 24.7776012179713 328.026900268651 329.988988698125 1.00689165661593
-7.52885463115585 -8.41175480274445 24.9979568156708 296.774348494329 -249.067983243152 0.980498601489664
-7.42115207289166 -8.37005963994508 24.8080293058783 318.961796651271 97.9690706295204 1.00319121459825
-7.50728433164782 -8.4106960774592 25.0377411820742 303.669022742273 3.40483255878991 0.975832058540347
-7.47998022946022 -8.38875298435892 25.0478851542705 305.471049778126 164.164409433803 0.974646951905899
-7.39142724609097 -8.29547333398555 24.8853398984288 303.882247820854 1174.73407053602 0.993870472513565
-7.51712490670168 -8.47184945250186 24.8659706479277 320.917091409763 -110.216038436306 0.996194796639414
-7.43985328842428 -8.33031976454818 25.018408131988 299.317654262333 462.469441107557 0.978096038606203
-7.47797178611374 -8.40065766295715 24.7792066704472 310.147748043159 -54.8513425802476 1.0066959588288
-7.37450436365665 -8.32037521575066 24.7902227668257 317.941048063105 -4.49093145526523 1.00535451072923
-7.53802029385105 -8.42371681447953 24.9319652024742 297.714301493747 -129.433373331725 0.988304977733932
-7.54679910881345 -8.45369610167589 24.9428395211466 304.840539020338 158.102384140346 0.987012928544675
-7.38081539151963 -8.36239935097576 25.211979912457 329.945501693497 -817.483246688189 0.95573977781625
-7.39683373279947 -8.32562493918781 24.7101880538106 312.199967825581 841.116706588776 1.01515502170971
-7.43852682276105 -8.39274560934719 24.793157622453 320.747087635753 -17.1714664549853 1.00499753065445
-7.4716202956014 -8.41208496681771 25.0720881751544 316.123837171714 -956.654638586954 0.971827086727497
-7.49448108417971 -8.4419154168133 24.9413341383472 318.466589832659 -324.66991850169 0.98719165859487
-7.46759509862587 -8.38390464549516 24.7353849307264 308.004435316814 1797.0586929555 1.0120558960132
-7.40978244752437 -8.32343561553505 24.8564936310931 307.111531305144 -677.572754786499 0.997334686480886
-7.49260358954075 -8.38194841244396 24.8067553239063 298.940626468572 465.351233767144 1.0033457829578
-7.4090826098904 -8.37883999032011 24.8522004224691 325.970165184992 -172.480773962354 0.997851643392586
-7.4294945917163 -8.37409001695367 24.8127893166132 317.512331446423 852.840761577983 1.00261397780861
-7.48659429903813 -8.40530914807491 25.052784767124 308.812943466048 -275.463713352211 0.97407522398336
-7.37385489296982 -8.31260909527985 24.9861896410243 315.548887351093 -181.366061821124 0.981884543037686
-7.42555809906486 -8.35618884020767 24.8523374364876 312.818301297313 -522.318877499002 0.99783513964398
-7.50322044130019 -8.42514538126959 24.8925831337318 309.891969924298 234.869677576204 0.993003136671932
-7.47432036168177 -8.42374469342711 24.7853391823566 319.135499760302 345.501461328274 1.00594889853555
-7.46958711756958 -8.40002227954758 24.7235046797058 312.752560139837 3.38932666868988 1.01351555030767
-7.49809322374922 -8.40166957153039 24.8377756354559 303.724351355764 -874.350536395567 0.99959119027453
-7.40590161288771 -8.33314736125797 25.0197950372108 311.680484070566 -599.42153988895 0.977933393231818
-7.49885930289967 -8.43304390190073 25.0033158119488 314.012880123394 -1780.57939230137 0.979868281622411
-7.53325424774384 -8.41517557237706 24.8350849421959 296.44532299767 599.698646712086 0.999916119868156
-7.41971473804956 -8.37036104812838 24.9794358248283 319.546250415319 -795.361148725725 0.982681189637819
-7.4737374050069 -8.37397775299661 24.722224111921 302.603002423524 -542.772610210336 1.01367305344163
-7.51927249912229 -8.40091135637688 24.6728273792087 296.350375601619 954.88451495188 1.01977358471948
-7.52256180447635 -8.41827336829355 24.9030400946794 301.080715968586 428.532880348442 0.991752754947818
-7.4527171016587 -8.36957070860334 24.7915549134295 308.187313381177 24.7779826422576 1.00519245462121
-7.50902684697567 -8.41763705852084 24.731156015168 305.41641313924 1075.37238704936 1.01257515570414
-7.36313878257877 -8.34534268721397 25.1196588697364 330.153887457305 -361.013475377861 0.966316303867962
-7.49532871688485 -8.40881340515572 24.7326879845942 307.054899234354 1155.24758549831 1.01238700735996
-7.49517928961563 -8.37847395161536 25.0079765722723 296.906950841139 -445.961363864612 0.979320526776403
-7.44199408487345 -8.36719671116866 25.0765941066878 310.993717613577 -274.835145223841 0.97130330752154
-7.40623894661438 -8.35248556724093 25.1032509897729 318.067357316424 -557.53582882736 0.968212341245095
-7.49097861303254 -8.41703948200284 24.7792545044909 311.282203694955 535.613153260832 1.0066901288416
-7.50807965827144 -8.4414928886058 24.8667019292665 313.753595505638 -446.341832060842 0.996106910769813
-7.39286628552304 -8.3185687966597 24.9331393881767 311.161746800701 40.9560019525516 0.988165356456282
-7.44776664968304 -8.40052821158643 24.9781299403056 320.257262262798 -681.784988681591 0.982835324705321
-7.37571846049194 -8.30750341954134 24.8695920695956 313.206275247563 156.782373536115 0.995759672962426
-7.4476968481636 -8.3497404588717 25.0202083233332 303.209143565678 812.297670451013 0.977884933248737
-7.41652772788525 -8.39023658411262 24.8785136861257 327.298397632076 -242.082651188554 0.994688797025776
-7.55625522284094 -8.45963998799081 24.8854398575316 303.659953576249 140.864453058848 0.993858496112643
-7.53269032254673 -8.38178938176347 24.8615675616328 285.412584814416 1286.00476923486 0.996724181022993
-7.55263983137819 -8.44557397298328 24.9001507648081 300.147124953411 -21.4532328818671 0.992098033986824
-7.44843903328782 -8.40688736753834 24.8734101002311 322.168789990013 -333.658294611782 0.995301200556581
-7.46551223804168 -8.33877114864754 25.0363904785885 293.533575597355 -761.294126283714 0.975990004336184
-7.466566097372 -8.38699472884984 24.9056955194348 309.389007084308 777.340221504324 0.991435569181164
-7.4721227234343 -8.3472071385988 24.7981865858041 294.147193018097 578.346022277375 1.00438622738197
-7.37570706580749 -8.29850096905666 24.8392638016352 310.184059584622 882.073750016381 0.999411538974023
-7.42894420644906 -8.36421152189687 25.1774656084442 314.37681987381 -274.995819325596 0.9596756704044
-7.44357636698584 -8.42005230919433 24.6429334083222 328.228514270065 191.962845037451 1.02348930443029
-7.41982611514861 -8.34395266671271 25.0967288606123 310.632010381509 -750.558335133567 0.96896739349249
-7.48207658392745 -8.38864108953867 24.8341674419488 304.728778154794 -692.29142120068 1.00002694989907
-7.42362136360856 -8.39602124472498 24.7977925022407 326.858404246361 567.962655736312 1.00443411290167
-7.52719790763349 -8.35788991023993 25.0050565839178 279.225314261066 -1071.54385697505 0.979663649992687
-7.47182069750406 -8.38018644082207 24.8815960338778 305.334238618069 -227.582572714486 0.994319174798902
-7.49662432068442 -8.35680774593521 24.9935529139371 289.138436970851 258.279618993311 0.981016988818437
-7.36881918834407 -8.30908056902661 24.8378711864107 316.055503947125 -582.183261971277 0.999579654077506
-7.41130209877092 -8.34527922469717 24.9137572215834 313.943140997061 -6.9973867433824 0.990473441449842
-7.4687690995471 -8.39733762500586 24.9251945775784 312.125116794938 -554.989875258321 0.989110579481101
-7.48947005894196 -8.40632440309977 24.784834851957 308.187561184908 -23.8513164453067 1.00601030797439
-7.3607989995446 -8.26343569241528 24.9223284163331 303.408499708156 -696.588908348534 0.989451873007769
-7.38693807554536 -8.33367367001908 25.0034198244378 318.231718927846 343.603491475574 0.979856053121404
-7.3969663684657 -8.37494430178291 25.0739130638084 328.733387241072 -504.568474949442 0.971614912367414
-7.53368742128528 -8.42589809220464 24.984100250146 299.903940561425 -91.6270005259863 0.982130905183204
-7.5192819394794 -8.36480457694308 25.1642654683812 284.210421455682 -1886.35894964717 0.961186682058341
-7.4949536372532 -8.3838937347389 24.7877949511134 298.804583769783 638.825929707626 1.00564994498066
-7.47213785466674 -8.40141073616102 24.9347671020776 312.361876068835 -411.259848532468 0.98797185007802
-7.42865951490373 -8.43903905143108 24.8865875040402 339.624725800402 -9.99719756998966 0.993721006916706
-7.38579897357178 -8.31636848453178 24.9264825818245 312.797719641317 112.358507154659 0.988957259076511
-7.45878818158595 -8.3785785605987 24.859292539376 309.174467586416 830.185431845671 0.996997854606095
-7.43119275327066 -8.35452390858114 24.9610186811798 310.364649231789 -104.055141445975 0.984857968274824
-7.41379979540565 -8.33674870250759 24.828300113421 310.236161927446 1261.70963055935 1.00073608503713
-7.4166639457144 -8.37806071521342 24.9636295590609 323.159864607627 1145.41811120639 0.984548989771658
-7.42854979203806 -8.40667768052509 24.8790017297354 328.783792540855 442.343709182204 0.994630260675312
-7.49505523881723 -8.39037194800236 24.9169276077283 300.947991194084 -1457.47139806165 0.990095411245967
-7.40140418628426 -8.34170132292716 24.9067991323988 316.067522805185 1025.71791192087 0.991303784362877
-7.44065555709939 -8.38488550751775 24.8360618740151 317.389482278654 -438.892499170599 0.999798128764555
-7.42280072303713 -8.33517947911006 25.0072001559048 306.683155839027 1173.09986764996 0.97941174659577
-7.52389245620486 -8.43851269124675 25.0715370665253 307.436597147662 -268.182117884705 0.971891174629058
-7.41188721053867 -8.35894238529165 24.9366302903101 318.339141298143 11.6910228603464 0.987750411980351
-7.51391104246612 -8.38267025255114 24.8965232021367 292.021065198713 -632.25094784531 0.992531759873403
-7.4486835819753 -8.35848336321227 24.8498557960289 305.816270089817 -39.4951314890459 0.998134117075763
-7.50956686618046 -8.429371375627 24.9980523279481 309.179217330968 -434.100961887811 0.980487362698507
-7.50794425990303 -8.39921761138032 24.9027836950569 299.588873948344 33.0138427436549 0.991783388589408
